collection_date_ist,observed_timestamp_ist,underlying,spot_source,spot_last_price,spot_timestamp,expiry_date,days_to_expiry,band_low,band_high,tradingsymbol,instrument_token,strike,option_type,moneyness_pct,quote_source,quote_timestamp,quote_age_seconds,bid,ask,mid,last_price,volume,oi,spread_points,spread_pct,all_quote_available,quote_freshness_pass,spread_quality_pass,broker_order_allowed,order_route,selection_reason
2026-07-28,2026-07-28T09:46:12.570629+05:30,NIFTY,NSE:NIFTY 50,24014.35,2026-07-28 09:46:10,2026-07-28,0,22813.632499999996,25215.0675,NIFTY26JUL24400CE,16372482,24400.0,CE,0.01605914796777763,kite_quote_api,2026-07-28 09:46:12,0.570629,0.95,1.0,0.975,1.0,25603695,9805705,0.050000000000000044,0.05128205128205133,True,True,True,False,blocked_no_broker_call,spot_band
2026-07-28,2026-07-28T09:46:12.570629+05:30,NIFTY,NSE:NIFTY 50,24014.35,2026-07-28 09:46:10,2026-07-28,0,22813.632499999996,25215.0675,NIFTY26JUL24400PE,16372738,24400.0,PE,0.01605914796777763,kite_quote_api,2026-07-28 09:46:11,1.570629,388.4,389.7,389.04999999999995,388.8,299910,705965,1.3000000000000114,0.0033414728184038337,True,True,True,False,blocked_no_broker_call,spot_band
2026-07-28,2026-07-28T09:46:12.570629+05:30,NIFTY,NSE:NIFTY 50,24014.35,2026-07-28 09:46:10,2026-07-28,0,22813.632499999996,25215.0675,NIFTY26JUL24450CE,16372994,24450.0,CE,0.018141236385744497,kite_quote_api,2026-07-28 09:46:12,0.570629,0.85,0.9,0.875,0.85,10384790,3161795,0.050000000000000044,0.0571428571428572,True,True,True,False,blocked_no_broker_call,spot_band
2026-07-28,2026-07-28T09:46:12.570629+05:30,NIFTY,NSE:NIFTY 50,24014.35,2026-07-28 09:46:10,2026-07-28,0,22813.632499999996,25215.0675,NIFTY26JUL24450PE,16373250,24450.0,PE,0.018141236385744497,kite_quote_api,2026-07-28 09:46:11,1.570629,437.3,439.0,438.15,434.2,27105,61035,1.6999999999999886,0.0038799497888850594,True,True,True,False,blocked_no_broker_call,spot_band
2026-07-28,2026-07-28T09:46:12.570629+05:30,NIFTY,NSE:NIFTY 50,24014.35,2026-07-28 09:46:10,2026-07-28,0,22813.632499999996,25215.0675,NIFTY26JUL24500CE,16373506,24500.0,CE,0.02022332480371114,kite_quote_api,2026-07-28 09:46:11,1.570629,0.8,0.85,0.825,0.8,29453645,13653835,0.04999999999999993,0.06060606060606053,True,True,True,False,blocked_no_broker_call,spot_band
2026-07-28,2026-07-28T09:46:12.570629+05:30,NIFTY,NSE:NIFTY 50,24014.35,2026-07-28 09:46:10,2026-07-28,0,22813.632499999996,25215.0675,NIFTY26JUL24500PE,16373762,24500.0,PE,0.02022332480371114,kite_quote_api,2026-07-28 09:46:12,0.570629,487.05,488.5,487.775,487.15,633490,1377220,1.4499999999999886,0.0029726820767771796,True,True,True,False,blocked_no_broker_call,spot_band
2026-07-28,2026-07-28T09:46:12.570629+05:30,NIFTY,NSE:NIFTY 50,24014.35,2026-07-28 09:46:10,2026-07-28,0,22813.632499999996,25215.0675,NIFTY26JUL24550CE,16374018,24550.0,CE,0.022305413221678005,kite_quote_api,2026-07-28 09:46:11,1.570629,0.8,0.85,0.825,0.85,9861475,3685435,0.04999999999999993,0.06060606060606053,True,True,True,False,blocked_no_broker_call,spot_band
2026-07-28,2026-07-28T09:46:12.570629+05:30,NIFTY,NSE:NIFTY 50,24014.35,2026-07-28 09:46:10,2026-07-28,0,22813.632499999996,25215.0675,NIFTY26JUL24550PE,16374274,24550.0,PE,0.022305413221678005,kite_quote_api,2026-07-28 09:46:11,1.570629,537.15,540.1,538.625,533.8,13845,42835,2.9500000000000455,0.0054769087955442945,True,True,True,False,blocked_no_broker_call,spot_band
2026-07-28,2026-07-28T09:46:12.570629+05:30,NIFTY,NSE:NIFTY 50,24014.35,2026-07-28 09:46:10,2026-07-28,0,22813.632499999996,25215.0675,NIFTY26JUL24600CE,16374530,24600.0,CE,0.02438750163964465,kite_quote_api,2026-07-28 09:46:12,0.570629,0.75,0.8,0.775,0.8,15405585,6166095,0.050000000000000044,0.06451612903225812,True,True,True,False,blocked_no_broker_call,spot_band
2026-07-28,2026-07-28T09:46:12.570629+05:30,NIFTY,NSE:NIFTY 50,24014.35,2026-07-28 09:46:10,2026-07-28,0,22813.632499999996,25215.0675,NIFTY26JUL24600PE,16374786,24600.0,PE,0.02438750163964465,kite_quote_api,2026-07-28 09:46:11,1.570629,587.6,590.0,588.8,592.2,44525,187525,2.3999999999999773,0.004076086956521701,True,True,True,False,blocked_no_broker_call,spot_band
2026-07-28,2026-07-28T09:46:12.570629+05:30,NIFTY,NSE:NIFTY 50,24014.35,2026-07-28 09:46:10,2026-07-28,0,22813.632499999996,25215.0675,NIFTY26JUL24650CE,16375042,24650.0,CE,0.026469590057611514,kite_quote_api,2026-07-28 09:46:12,0.570629,0.7,0.75,0.725,0.7,4636775,1919840,0.050000000000000044,0.06896551724137938,True,True,True,False,blocked_no_broker_call,spot_band
2026-07-28,2026-07-28T09:46:12.570629+05:30,NIFTY,NSE:NIFTY 50,24014.35,2026-07-28 09:46:10,2026-07-28,0,22813.632499999996,25215.0675,NIFTY26JUL24650PE,16375298,24650.0,PE,0.026469590057611514,kite_quote_api,2026-07-28 09:46:11,1.570629,636.5,640.15,638.325,633.85,4615,25480,3.6499999999999773,0.005718090314494931,True,True,True,False,blocked_no_broker_call,spot_band
2026-07-28,2026-07-28T09:46:12.570629+05:30,NIFTY,NSE:NIFTY 50,24014.35,2026-07-28 09:46:10,2026-07-28,0,22813.632499999996,25215.0675,NIFTY26JUL24700CE,16375554,24700.0,CE,0.028551678475578157,kite_quote_api,2026-07-28 09:46:10,2.5706290000000003,0.65,0.7,0.675,0.65,8982025,5046730,0.04999999999999993,0.07407407407407397,True,True,True,False,blocked_no_broker_call,spot_band
2026-07-28,2026-07-28T09:46:12.570629+05:30,NIFTY,NSE:NIFTY 50,24014.35,2026-07-28 09:46:10,2026-07-28,0,22813.632499999996,25215.0675,NIFTY26JUL24700PE,16375810,24700.0,PE,0.028551678475578157,kite_quote_api,2026-07-28 09:46:11,1.570629,688.75,690.9,689.825,688.75,19045,112775,2.1499999999999773,0.003116732504620704,True,True,True,False,blocked_no_broker_call,spot_band
2026-07-28,2026-07-28T09:46:12.570629+05:30,NIFTY,NSE:NIFTY 50,24014.35,2026-07-28 09:46:10,2026-07-28,0,22813.632499999996,25215.0675,NIFTY26JUL24750CE,16376066,24750.0,CE,0.030633766893545022,kite_quote_api,2026-07-28 09:46:12,0.570629,0.65,0.7,0.675,0.7,5375630,2802410,0.04999999999999993,0.07407407407407397,True,True,True,False,blocked_no_broker_call,spot_band|selected_profile_leg
2026-07-28,2026-07-28T09:46:12.570629+05:30,NIFTY,NSE:NIFTY 50,24014.35,2026-07-28 09:46:10,2026-07-28,0,22813.632499999996,25215.0675,NIFTY26JUL24750PE,16376322,24750.0,PE,0.030633766893545022,kite_quote_api,2026-07-28 09:46:11,1.570629,736.15,739.85,738.0,737.75,1690,26715,3.7000000000000455,0.005013550135501417,True,True,True,False,blocked_no_broker_call,spot_band
2026-07-28,2026-07-28T09:46:12.570629+05:30,NIFTY,NSE:NIFTY 50,24014.35,2026-07-28 09:46:10,2026-07-28,0,22813.632499999996,25215.0675,NIFTY26JUL24800CE,16376578,24800.0,CE,0.032715855311511666,kite_quote_api,2026-07-28 09:46:11,1.570629,0.55,0.6,0.575,0.6,13956735,6415370,0.04999999999999993,0.08695652173913032,True,True,True,False,blocked_no_broker_call,spot_band
2026-07-28,2026-07-28T09:46:12.570629+05:30,NIFTY,NSE:NIFTY 50,24014.35,2026-07-28 09:46:10,2026-07-28,0,22813.632499999996,25215.0675,NIFTY26JUL24800PE,16376834,24800.0,PE,0.032715855311511666,kite_quote_api,2026-07-28 09:46:12,0.570629,787.5,790.9,789.2,791.3,15990,119860,3.3999999999999773,0.00430816016218953,True,True,True,False,blocked_no_broker_call,spot_band
2026-07-28,2026-07-28T09:46:12.570629+05:30,NIFTY,NSE:NIFTY 50,24014.35,2026-07-28 09:46:10,2026-07-28,0,22813.632499999996,25215.0675,NIFTY26JUL24850CE,16377090,24850.0,CE,0.03479794372947853,kite_quote_api,2026-07-28 09:46:11,1.570629,0.55,0.6,0.575,0.55,2807155,1860040,0.04999999999999993,0.08695652173913032,True,True,True,False,blocked_no_broker_call,spot_band
2026-07-28,2026-07-28T09:46:12.570629+05:30,NIFTY,NSE:NIFTY 50,24014.35,2026-07-28 09:46:10,2026-07-28,0,22813.632499999996,25215.0675,NIFTY26JUL24850PE,16377346,24850.0,PE,0.03479794372947853,kite_quote_api,2026-07-28 09:46:11,1.570629,836.2,841.15,838.675,833.3,2990,19110,4.949999999999932,0.005902167108832303,True,True,True,False,blocked_no_broker_call,spot_band
2026-07-28,2026-07-28T09:46:12.570629+05:30,NIFTY,NSE:NIFTY 50,24014.35,2026-07-28 09:46:10,2026-07-28,0,22813.632499999996,25215.0675,NIFTY26JUL24900CE,16377602,24900.0,CE,0.036880032147445174,kite_quote_api,2026-07-28 09:46:12,0.570629,0.55,0.6,0.575,0.55,3612180,2637245,0.04999999999999993,0.08695652173913032,True,True,True,False,blocked_no_broker_call,spot_band
2026-07-28,2026-07-28T09:46:12.570629+05:30,NIFTY,NSE:NIFTY 50,24014.35,2026-07-28 09:46:10,2026-07-28,0,22813.632499999996,25215.0675,NIFTY26JUL24900PE,16377858,24900.0,PE,0.036880032147445174,kite_quote_api,2026-07-28 09:46:11,1.570629,886.25,890.45,888.35,884.45,7670,52650,4.2000000000000455,0.004727866268925587,True,True,True,False,blocked_no_broker_call,spot_band
2026-07-28,2026-07-28T09:46:12.570629+05:30,NIFTY,NSE:NIFTY 50,24014.35,2026-07-28 09:46:10,2026-07-28,0,22813.632499999996,25215.0675,NIFTY26JUL24950CE,16378114,24950.0,CE,0.03896212056541204,kite_quote_api,2026-07-28 09:46:12,0.570629,0.5,0.55,0.525,0.5,1316640,1140425,0.050000000000000044,0.09523809523809532,True,True,True,False,blocked_no_broker_call,spot_band
2026-07-28,2026-07-28T09:46:12.570629+05:30,NIFTY,NSE:NIFTY 50,24014.35,2026-07-28 09:46:10,2026-07-28,0,22813.632499999996,25215.0675,NIFTY26JUL24950PE,16378370,24950.0,PE,0.03896212056541204,kite_quote_api,2026-07-28 09:46:11,1.570629,935.75,940.3,938.025,934.1,3640,13780,4.5499999999999545,0.0048506169878201055,True,True,True,False,blocked_no_broker_call,spot_band
2026-07-28,2026-07-28T09:46:12.570629+05:30,NIFTY,NSE:NIFTY 50,24014.35,2026-07-28 09:46:10,2026-07-28,0,22813.632499999996,25215.0675,NIFTY26JUL25000CE,16378626,25000.0,CE,0.04104420898337868,kite_quote_api,2026-07-28 09:46:11,1.570629,0.45,0.5,0.475,0.45,18254210,10577125,0.04999999999999999,0.10526315789473682,True,True,True,False,blocked_no_broker_call,spot_band
2026-07-28,2026-07-28T09:46:12.570629+05:30,NIFTY,NSE:NIFTY 50,24014.35,2026-07-28 09:46:10,2026-07-28,0,22813.632499999996,25215.0675,NIFTY26JUL25000PE,16378882,25000.0,PE,0.04104420898337868,kite_quote_api,2026-07-28 09:46:11,1.570629,988.75,991.65,990.2,991.85,98670,970190,2.8999999999999773,0.002928701272470185,True,True,True,False,blocked_no_broker_call,spot_band
2026-07-28,2026-07-28T09:46:12.570629+05:30,NIFTY,NSE:NIFTY 50,24014.35,2026-07-28 09:46:10,2026-07-28,0,22813.632499999996,25215.0675,NIFTY26JUL25050CE,16379138,25050.0,CE,0.04312629740134555,kite_quote_api,2026-07-28 09:46:11,1.570629,0.45,0.5,0.475,0.5,1451320,766220,0.04999999999999999,0.10526315789473682,True,True,True,False,blocked_no_broker_call,spot_band
2026-07-28,2026-07-28T09:46:12.570629+05:30,NIFTY,NSE:NIFTY 50,24014.35,2026-07-28 09:46:10,2026-07-28,0,22813.632499999996,25215.0675,NIFTY26JUL25050PE,16379394,25050.0,PE,0.04312629740134555,kite_quote_api,2026-07-28 09:46:11,1.570629,1034.7,1041.85,1038.275,1033.5,65,2080,7.149999999999864,0.006886422190652633,True,True,True,False,blocked_no_broker_call,spot_band
2026-07-28,2026-07-28T09:46:12.570629+05:30,NIFTY,NSE:NIFTY 50,24014.35,2026-07-28 09:46:10,2026-07-28,0,22813.632499999996,25215.0675,NIFTY26JUL25100CE,16379650,25100.0,CE,0.04520838581931219,kite_quote_api,2026-07-28 09:46:11,1.570629,0.45,0.5,0.475,0.5,2934685,2172950,0.04999999999999999,0.10526315789473682,True,True,True,False,blocked_no_broker_call,spot_band
2026-07-28,2026-07-28T09:46:12.570629+05:30,NIFTY,NSE:NIFTY 50,24014.35,2026-07-28 09:46:10,2026-07-28,0,22813.632499999996,25215.0675,NIFTY26JUL25100PE,16379906,25100.0,PE,0.04520838581931219,kite_quote_api,2026-07-28 09:46:12,0.570629,1086.1,1091.5,1088.8,1085.35,3835,25935,5.400000000000091,0.004959588537839907,True,True,True,False,blocked_no_broker_call,spot_band
2026-07-28,2026-07-28T09:46:12.570629+05:30,NIFTY,NSE:NIFTY 50,24014.35,2026-07-28 09:46:10,2026-07-28,0,22813.632499999996,25215.0675,NIFTY26JUL25150CE,16380162,25150.0,CE,0.047290474237279057,kite_quote_api,2026-07-28 09:46:09,3.5706290000000003,0.45,0.5,0.475,0.5,1231750,789815,0.04999999999999999,0.10526315789473682,True,True,True,False,blocked_no_broker_call,spot_band
2026-07-28,2026-07-28T09:46:12.570629+05:30,NIFTY,NSE:NIFTY 50,24014.35,2026-07-28 09:46:10,2026-07-28,0,22813.632499999996,25215.0675,NIFTY26JUL25150PE,16380418,25150.0,PE,0.047290474237279057,kite_quote_api,2026-07-28 09:46:10,2.5706290000000003,1134.1,1156.45,1145.275,1100.0,130,1885,22.350000000000136,0.01951496365501747,True,True,True,False,blocked_no_broker_call,spot_band
2026-07-28,2026-07-28T09:46:12.570629+05:30,NIFTY,NSE:NIFTY 50,24014.35,2026-07-28 09:46:10,2026-07-28,0,22813.632499999996,25215.0675,NIFTY26JUL25200CE,16380674,25200.0,CE,0.0493725626552457,kite_quote_api,2026-07-28 09:46:11,1.570629,0.4,0.45,0.42500000000000004,0.45,3574090,2643550,0.04999999999999999,0.11764705882352937,True,True,True,False,blocked_no_broker_call,spot_band
2026-07-28,2026-07-28T09:46:12.570629+05:30,NIFTY,NSE:NIFTY 50,24014.35,2026-07-28 09:46:10,2026-07-28,0,22813.632499999996,25215.0675,NIFTY26JUL25200PE,16380930,25200.0,PE,0.0493725626552457,kite_quote_api,2026-07-28 09:46:11,1.570629,1186.5,1193.0,1189.75,1185.75,6825,60580,6.5,0.005463332632906073,True,True,True,False,blocked_no_broker_call,spot_band
2026-07-28,2026-07-28T09:46:12.570629+05:30,NIFTY,NSE:NIFTY 50,24014.35,2026-07-28 09:46:10,2026-07-28,0,22813.632499999996,25215.0675,NIFTY26JUL25950CE,16389890,25950.0,CE,0.08060388892474712,kite_quote_api,2026-07-28 09:46:02,10.570629,0.25,0.3,0.275,0.3,230815,106535,0.04999999999999999,0.18181818181818177,True,True,True,False,blocked_no_broker_call,selected_profile_leg_supplement
