experiment_id,rebalance_idx,open_ts,next_open_ts,eligible_count,portfolio_return,long_contribution,short_contribution,turnover,long_names,short_names
E1003,343,2024-08-30 09:15:00,2024-09-04 09:15:00,27,-0.0018697378936244021,-0.0018697378936244021,0.0,1.6,"BAJAJ-AUTO,NESTLEIND,HDFCBANK,ITC,BHARTIARTL",
E1003,346,2024-09-04 09:15:00,2024-09-09 09:15:00,27,-0.024348892754533513,-0.024348892754533513,0.0,2.0,"SBIN,ICICIBANK,AXISBANK,INFY,DRREDDY",
E1003,349,2024-09-09 09:15:00,2024-09-12 09:15:00,27,0.00922134125592308,0.00922134125592308,0.0,1.2000000000000002,"CIPLA,SBIN,WIPRO,NESTLEIND,INFY",
E1003,352,2024-09-12 09:15:00,2024-09-17 09:15:00,27,0.013908338923496865,0.013908338923496865,0.0,1.2000000000000002,"SBIN,NESTLEIND,ICICIBANK,KOTAKBANK,TECHM",
E1003,355,2024-09-17 09:15:00,2024-09-20 09:15:00,27,-0.00036790983153736656,-0.00036790983153736656,0.0,1.6,"AXISBANK,TECHM,LT,BAJAJ-AUTO,HINDUNILVR",
E1003,358,2024-09-20 09:15:00,2024-09-25 09:15:00,27,0.012777104758319537,0.012777104758319537,0.0,2.0,"HDFCBANK,ADANIPORTS,KOTAKBANK,TCS,INFY",
E1003,361,2024-09-25 09:15:00,2024-09-30 09:15:00,27,0.005113958479864458,0.005113958479864458,0.0,1.6,"BAJAJ-AUTO,TECHM,INFY,HCLTECH,CIPLA",
E1003,364,2024-09-30 09:15:00,2024-10-04 09:15:00,27,-0.018821931935925497,-0.018821931935925497,0.0,1.2000000000000002,"INFY,WIPRO,MARUTI,ADANIPORTS,TECHM",
E1003,367,2024-10-04 09:15:00,2024-10-09 09:15:00,27,-0.004838575424429359,-0.004838575424429359,0.0,1.2000000000000002,"HDFCBANK,ADANIPORTS,HINDUNILVR,M&M,MARUTI",
E1003,370,2024-10-09 09:15:00,2024-10-14 09:15:00,27,-0.012131586204066205,-0.012131586204066205,0.0,2.0,"SBIN,SUNPHARMA,CIPLA,ONGC,ICICIBANK",
E1003,373,2024-10-14 09:15:00,2024-10-17 09:15:00,27,-0.008377455902618349,-0.008377455902618349,0.0,1.6,"CIPLA,AXISBANK,TCS,HINDUNILVR,TECHM",
E1003,376,2024-10-17 09:15:00,2024-10-22 09:15:00,27,-0.0005073686273671589,-0.0005073686273671589,0.0,1.6,"AXISBANK,BPCL,ITC,ICICIBANK,LT",
E1003,379,2024-10-22 09:15:00,2024-10-25 09:15:00,27,-0.014770081870134753,-0.014770081870134753,0.0,1.2000000000000002,"ADANIPORTS,HCLTECH,TCS,ICICIBANK,LT",
E1003,382,2024-10-25 09:15:00,2024-10-30 09:15:00,27,-0.005426123688452703,-0.005426123688452703,0.0,2.0,"HINDUNILVR,ITC,HDFCBANK,BPCL,BRITANNIA",
E1003,385,2024-10-30 09:15:00,2024-11-04 09:15:00,27,0.023701001103425774,0.023701001103425774,0.0,1.2000000000000002,"CIPLA,BRITANNIA,NESTLEIND,DRREDDY,ITC",
E1003,388,2024-11-04 09:15:00,2024-11-07 09:15:00,27,0.02804460753964296,0.02804460753964296,0.0,2.0,"SUNPHARMA,RELIANCE,TECHM,HCLTECH,BAJAJ-AUTO",
E1003,391,2024-11-07 09:15:00,2024-11-12 09:15:00,27,0.005149755131014656,0.005149755131014656,0.0,1.2000000000000002,"BAJAJ-AUTO,MARUTI,TCS,WIPRO,HCLTECH",
E1003,394,2024-11-12 09:15:00,2024-11-18 09:15:00,27,-0.024117408154456687,-0.024117408154456687,0.0,1.2000000000000002,"HCLTECH,ICICIBANK,SUNPHARMA,HDFCBANK,TCS",
E1003,397,2024-11-18 09:15:00,2024-11-22 09:15:00,27,0.00715252388736669,0.00715252388736669,0.0,1.2000000000000002,"TCS,SUNPHARMA,DRREDDY,INFY,WIPRO",
E1003,400,2024-11-22 09:15:00,2024-11-27 09:15:00,27,0.027158437615790662,0.027158437615790662,0.0,2.0,"SBIN,ONGC,ITC,M&M,MARUTI",
E1003,403,2024-11-27 09:15:00,2024-12-02 09:15:00,27,0.010640852279239265,0.010640852279239265,0.0,1.6,"M&M,BHARTIARTL,BRITANNIA,HINDUNILVR,ADANIPORTS",
E1003,406,2024-12-02 09:15:00,2024-12-05 09:15:00,27,0.031199969950822724,0.031199969950822724,0.0,2.0,"TECHM,HDFCBANK,ULTRACEMCO,DRREDDY,ONGC",
E1003,409,2024-12-05 09:15:00,2024-12-10 09:15:00,27,-0.005186508449244519,-0.005186508449244519,0.0,1.6,"NESTLEIND,CIPLA,AXISBANK,TECHM,KOTAKBANK",
E1003,412,2024-12-10 09:15:00,2024-12-13 09:15:00,27,-0.011259072747568462,-0.011259072747568462,0.0,2.0,"HCLTECH,RELIANCE,ADANIPORTS,DRREDDY,BAJAJ-AUTO",
E1003,415,2024-12-13 09:15:00,2024-12-18 09:15:00,27,-0.012642066908975378,-0.012642066908975378,0.0,2.0,"CIPLA,BRITANNIA,SUNPHARMA,TCS,BPCL",
E1003,418,2024-12-18 09:15:00,2024-12-23 09:15:00,27,-0.006496204653139738,-0.006496204653139738,0.0,2.0,"DRREDDY,HDFCBANK,BHARTIARTL,ONGC,ADANIPORTS",
E1003,421,2024-12-23 09:15:00,2024-12-27 09:15:00,27,0.005761543414887238,0.005761543414887238,0.0,1.6,"M&M,RELIANCE,HINDUNILVR,BHARTIARTL,HCLTECH",
E1003,424,2024-12-27 09:15:00,2025-01-01 09:15:00,27,-0.01754742224076592,-0.01754742224076592,0.0,1.6,"BAJAJ-AUTO,LT,MARUTI,TCS,HINDUNILVR",
E1003,427,2025-01-01 09:15:00,2025-01-06 09:15:00,27,-0.012554353254906399,-0.012554353254906399,0.0,2.0,"TECHM,SBIN,ICICIBANK,HDFCBANK,SUNPHARMA",
E1003,430,2025-01-06 09:15:00,2025-01-09 09:15:00,27,-0.012152687939057714,-0.012152687939057714,0.0,2.0,"BRITANNIA,KOTAKBANK,BPCL,ITC,WIPRO",
E1003,433,2025-01-09 09:15:00,2025-01-14 09:15:00,27,-0.011607613566769022,-0.011607613566769022,0.0,1.2000000000000002,"BAJAJ-AUTO,LT,BRITANNIA,ITC,MARUTI",
E1003,436,2025-01-14 09:15:00,2025-01-17 09:15:00,27,0.00027083127108800103,0.00027083127108800103,0.0,1.6,"HCLTECH,ADANIPORTS,HINDUNILVR,WIPRO,MARUTI",
E1003,439,2025-01-17 09:15:00,2025-01-22 09:15:00,27,-0.011319779051924574,-0.011319779051924574,0.0,2.0,"RELIANCE,AXISBANK,INFY,BPCL,ICICIBANK",
E1003,442,2025-01-22 09:15:00,2025-01-27 09:15:00,27,-0.0010515866734933151,-0.0010515866734933151,0.0,1.6,"SUNPHARMA,ADANIPORTS,SBIN,RELIANCE,ULTRACEMCO",
E1003,445,2025-01-27 09:15:00,2025-01-30 09:15:00,27,0.0002446264929284988,0.0002446264929284988,0.0,1.2000000000000002,"BRITANNIA,ULTRACEMCO,ICICIBANK,RELIANCE,LT",
E1003,448,2025-01-30 09:15:00,2025-02-03 09:15:00,27,0.00221890964671812,0.00221890964671812,0.0,1.6,"ONGC,LT,ADANIPORTS,DRREDDY,NESTLEIND",
E1003,451,2025-02-03 09:15:00,2025-02-06 09:15:00,27,0.03188474871235316,0.03188474871235316,0.0,1.2000000000000002,"LT,ULTRACEMCO,ONGC,BPCL,HCLTECH",
E1003,454,2025-02-06 09:15:00,2025-02-11 09:15:00,27,-0.029564462174709927,-0.029564462174709927,0.0,1.2000000000000002,"DRREDDY,ITC,BPCL,LT,RELIANCE",
E1003,457,2025-02-11 09:15:00,2025-02-14 09:15:00,27,-0.013595729355680665,-0.013595729355680665,0.0,1.6,"BRITANNIA,ITC,CIPLA,AXISBANK,HCLTECH",
E1003,460,2025-02-14 09:15:00,2025-02-19 09:15:00,27,-0.030061583749214412,-0.030061583749214412,0.0,2.0,"M&M,NESTLEIND,BHARTIARTL,INFY,TCS",
E1003,463,2025-02-19 09:15:00,2025-02-24 09:15:00,27,-0.011196975090570955,-0.011196975090570955,0.0,1.2000000000000002,"HINDUNILVR,RELIANCE,BRITANNIA,NESTLEIND,BHARTIARTL",
E1003,466,2025-02-24 09:15:00,2025-02-28 09:15:00,27,-0.02116024079521671,-0.02116024079521671,0.0,1.2000000000000002,"SBIN,RELIANCE,INFY,BPCL,NESTLEIND",
E1003,469,2025-02-28 09:15:00,2025-03-05 09:15:00,27,-0.011464662203861867,-0.011464662203861867,0.0,2.0,"ONGC,MARUTI,WIPRO,TECHM,TCS",
E1003,472,2025-03-05 09:15:00,2025-03-10 09:15:00,27,0.012034520149347723,0.012034520149347723,0.0,1.2000000000000002,"ONGC,LT,ULTRACEMCO,BRITANNIA,TECHM",
E1003,475,2025-03-10 09:15:00,2025-03-13 09:15:00,27,-0.02126702397681504,-0.02126702397681504,0.0,1.2000000000000002,"RELIANCE,LT,TECHM,INFY,CIPLA",
E1003,478,2025-03-13 09:15:00,2025-03-19 09:15:00,27,0.019501724685225822,0.019501724685225822,0.0,2.0,"ITC,MARUTI,ULTRACEMCO,DRREDDY,BAJAJ-AUTO",
E1003,481,2025-03-19 09:15:00,2025-03-24 09:15:00,27,0.027774661950889436,0.027774661950889436,0.0,1.2000000000000002,"ONGC,MARUTI,ULTRACEMCO,BRITANNIA,LT",
E1003,484,2025-03-24 09:15:00,2025-03-27 09:15:00,27,-0.01723280324366837,-0.01723280324366837,0.0,1.6,"NESTLEIND,BAJAJ-AUTO,ADANIPORTS,ONGC,RELIANCE",
E1003,487,2025-03-27 09:15:00,2025-04-02 09:15:00,27,-0.030431414688388517,-0.030431414688388517,0.0,2.0,"DRREDDY,SUNPHARMA,HCLTECH,M&M,HDFCBANK",
E1003,490,2025-04-02 09:15:00,2025-04-07 09:15:00,27,-0.0433664517477873,-0.0433664517477873,0.0,2.0,"NESTLEIND,MARUTI,KOTAKBANK,BHARTIARTL,TECHM",
E1003,493,2025-04-07 09:15:00,2025-04-11 09:15:00,27,0.05062123771531855,0.05062123771531855,0.0,2.0,"INFY,SUNPHARMA,HCLTECH,ADANIPORTS,ONGC",
E1003,496,2025-04-11 09:15:00,2025-04-17 09:15:00,27,0.012683438113371956,0.012683438113371956,0.0,1.6,"BRITANNIA,HINDUNILVR,ADANIPORTS,NESTLEIND,TCS",
E1003,499,2025-04-17 09:15:00,2025-04-23 09:15:00,27,0.04595907901774501,0.04595907901774501,0.0,1.6,"WIPRO,NESTLEIND,HCLTECH,CIPLA,MARUTI",
E1003,502,2025-04-23 09:15:00,2025-04-28 09:15:00,27,-0.015491317087464802,-0.015491317087464802,0.0,1.6,"SBIN,ADANIPORTS,KOTAKBANK,BRITANNIA,CIPLA",
E1003,505,2025-04-28 09:15:00,2025-05-02 09:15:00,27,0.03457644773778372,0.03457644773778372,0.0,2.0,"MARUTI,DRREDDY,INFY,BPCL,HCLTECH",
E1003,508,2025-05-02 09:15:00,2025-05-07 09:15:00,27,-0.005382170977490195,-0.005382170977490195,0.0,2.0,"BRITANNIA,WIPRO,NESTLEIND,HINDUNILVR,CIPLA",
E1003,511,2025-05-07 09:15:00,2025-05-12 09:15:00,27,0.011029746023590694,0.011029746023590694,0.0,2.0,"MARUTI,DRREDDY,ONGC,AXISBANK,TECHM",
E1003,514,2025-05-12 09:15:00,2025-05-15 09:15:00,27,0.009898378064519205,0.009898378064519205,0.0,2.0,"M&M,SUNPHARMA,BHARTIARTL,ICICIBANK,BAJAJ-AUTO",
E1003,517,2025-05-15 09:15:00,2025-05-20 09:15:00,27,0.010854764694605733,0.010854764694605733,0.0,1.6,"MARUTI,KOTAKBANK,ONGC,ICICIBANK,SBIN",
E1003,520,2025-05-20 09:15:00,2025-05-23 09:15:00,27,-0.014891552836829577,-0.014891552836829577,0.0,1.2000000000000002,"SUNPHARMA,HDFCBANK,KOTAKBANK,BPCL,ICICIBANK",
E1003,523,2025-05-23 09:15:00,2025-05-28 09:15:00,27,0.0005337155006053358,0.0005337155006053358,0.0,2.0,"ITC,WIPRO,LT,TCS,HINDUNILVR",
E1003,526,2025-05-28 09:15:00,2025-06-02 09:15:00,27,0.00013672353870027628,0.00013672353870027628,0.0,2.0,"BRITANNIA,NESTLEIND,SUNPHARMA,HDFCBANK,AXISBANK",
E1003,529,2025-06-02 09:15:00,2025-06-05 09:15:00,27,0.008955244590135648,0.008955244590135648,0.0,1.6,"BPCL,BAJAJ-AUTO,INFY,HDFCBANK,RELIANCE",
E1003,532,2025-06-05 09:15:00,2025-06-10 09:15:00,27,0.005819883649289235,0.005819883649289235,0.0,1.6,"ADANIPORTS,ITC,BHARTIARTL,NESTLEIND,RELIANCE",
E1003,535,2025-06-10 09:15:00,2025-06-13 09:15:00,27,-0.017169776589480733,-0.017169776589480733,0.0,1.2000000000000002,"AXISBANK,RELIANCE,TCS,ICICIBANK,ADANIPORTS",
E1003,538,2025-06-13 09:15:00,2025-06-18 09:15:00,27,0.0024748359670023704,0.0024748359670023704,0.0,1.2000000000000002,"NESTLEIND,ADANIPORTS,LT,RELIANCE,KOTAKBANK",
E1003,541,2025-06-18 09:15:00,2025-06-23 09:15:00,27,-0.004557013932272331,-0.004557013932272331,0.0,1.6,"DRREDDY,NESTLEIND,MARUTI,AXISBANK,HCLTECH",
E1003,544,2025-06-23 09:15:00,2025-06-26 09:15:00,27,0.017626499385732176,0.017626499385732176,0.0,2.0,"TCS,INFY,BRITANNIA,CIPLA,WIPRO",
E1003,547,2025-06-26 09:15:00,2025-07-01 09:15:00,27,-0.020788191614732842,-0.020788191614732842,0.0,2.0,"KOTAKBANK,DRREDDY,TECHM,MARUTI,AXISBANK",
E1003,550,2025-07-01 09:15:00,2025-07-04 09:15:00,27,0.0005663169224548641,0.0005663169224548641,0.0,1.6,"SUNPHARMA,MARUTI,BAJAJ-AUTO,ITC,ICICIBANK",
E1003,553,2025-07-04 09:15:00,2025-07-09 09:15:00,27,0.0018354401916722536,0.0018354401916722536,0.0,2.0,"CIPLA,ONGC,NESTLEIND,ULTRACEMCO,TCS",
E1003,556,2025-07-09 09:15:00,2025-07-14 09:15:00,27,-0.016010052659135007,-0.016010052659135007,0.0,1.6,"KOTAKBANK,BPCL,ADANIPORTS,NESTLEIND,RELIANCE",
E1003,559,2025-07-14 09:15:00,2025-07-17 09:15:00,27,0.0023932485874108744,0.0023932485874108744,0.0,1.6,"TCS,RELIANCE,HINDUNILVR,INFY,MARUTI",
E1003,562,2025-07-17 09:15:00,2025-07-22 09:15:00,27,-0.014033337769479244,-0.014033337769479244,0.0,1.6,"NESTLEIND,TECHM,HCLTECH,INFY,HDFCBANK",
E1003,565,2025-07-22 09:15:00,2025-07-25 09:15:00,27,-0.018596106991869074,-0.018596106991869074,0.0,1.2000000000000002,"ULTRACEMCO,RELIANCE,HCLTECH,INFY,TCS",
E1003,568,2025-07-25 09:15:00,2025-07-30 09:15:00,27,-0.014607992980310246,-0.014607992980310246,0.0,1.2000000000000002,"ULTRACEMCO,ICICIBANK,BHARTIARTL,INFY,TECHM",
E1003,571,2025-07-30 09:15:00,2025-08-04 09:15:00,27,-0.01831826698370448,-0.01831826698370448,0.0,1.6,"LT,BHARTIARTL,MARUTI,M&M,CIPLA",
E1003,574,2025-08-04 09:15:00,2025-08-07 09:15:00,27,-0.014225946462313998,-0.014225946462313998,0.0,1.2000000000000002,"BRITANNIA,MARUTI,DRREDDY,KOTAKBANK,LT",
E1003,577,2025-08-07 09:15:00,2025-08-12 09:15:00,27,0.015576208897279776,0.015576208897279776,0.0,1.6,"WIPRO,AXISBANK,SBIN,DRREDDY,BPCL",
E1003,580,2025-08-12 09:15:00,2025-08-18 09:15:00,27,0.030057399663166465,0.030057399663166465,0.0,1.6,"M&M,LT,MARUTI,DRREDDY,ITC",
E1003,583,2025-08-18 09:15:00,2025-08-21 09:15:00,27,0.01618077074270951,0.01618077074270951,0.0,1.2000000000000002,"MARUTI,M&M,BAJAJ-AUTO,HINDUNILVR,ULTRACEMCO",
E1003,586,2025-08-21 09:15:00,2025-08-26 09:15:00,27,-0.004151906100937689,-0.004151906100937689,0.0,1.6,"RELIANCE,LT,BHARTIARTL,MARUTI,TECHM",
E1003,589,2025-08-26 09:15:00,2025-09-01 09:15:00,27,0.003034282090239481,0.003034282090239481,0.0,2.0,"BRITANNIA,CIPLA,SBIN,BAJAJ-AUTO,ADANIPORTS",
E1003,592,2025-09-01 09:15:00,2025-09-04 09:15:00,27,0.0164864557013719,0.0164864557013719,0.0,1.6,"HDFCBANK,BRITANNIA,WIPRO,BPCL,BHARTIARTL",
E1003,595,2025-09-04 09:15:00,2025-09-09 09:15:00,27,-0.023146753234256162,-0.023146753234256162,0.0,1.6,"ULTRACEMCO,SUNPHARMA,ITC,HINDUNILVR,BRITANNIA",
E1003,598,2025-09-09 09:15:00,2025-09-12 09:15:00,27,0.0076742023103308875,0.0076742023103308875,0.0,1.6,"ICICIBANK,SUNPHARMA,CIPLA,BPCL,RELIANCE",
E1003,601,2025-09-12 09:15:00,2025-09-17 09:15:00,27,-0.0055123659381572845,-0.0055123659381572845,0.0,2.0,"HINDUNILVR,WIPRO,BAJAJ-AUTO,BRITANNIA,HDFCBANK",
E1003,604,2025-09-17 09:15:00,2025-09-22 09:15:00,27,-0.009449654874615241,-0.009449654874615241,0.0,2.0,"ULTRACEMCO,LT,MARUTI,M&M,HCLTECH",
E1003,607,2025-09-22 09:15:00,2025-09-25 09:15:00,27,-0.010265191409120474,-0.010265191409120474,0.0,1.2000000000000002,"HCLTECH,SUNPHARMA,TCS,LT,DRREDDY",
E1003,610,2025-09-25 09:15:00,2025-09-30 09:15:00,27,-0.018301081380877802,-0.018301081380877802,0.0,1.2000000000000002,"ULTRACEMCO,MARUTI,ONGC,TCS,HCLTECH",
E1003,613,2025-09-30 09:15:00,2025-10-06 09:15:00,27,0.0021686749837966884,0.0021686749837966884,0.0,1.6,"M&M,HINDUNILVR,ULTRACEMCO,DRREDDY,ICICIBANK",
E1003,616,2025-10-06 09:15:00,2025-10-09 09:15:00,27,0.003303153326709954,0.003303153326709954,0.0,2.0,"AXISBANK,ONGC,BAJAJ-AUTO,CIPLA,TCS",
E1003,619,2025-10-09 09:15:00,2025-10-14 09:15:00,27,0.002935947076756586,0.002935947076756586,0.0,2.0,"DRREDDY,MARUTI,M&M,HDFCBANK,SUNPHARMA",
E1003,622,2025-10-14 09:15:00,2025-10-17 09:15:00,27,0.02817804724147105,0.02817804724147105,0.0,1.6,"DRREDDY,AXISBANK,ITC,NESTLEIND,HINDUNILVR",
E1003,625,2025-10-17 09:15:00,2025-10-23 09:15:00,27,0.007865051765625942,0.007865051765625942,0.0,2.0,"SUNPHARMA,HCLTECH,M&M,ICICIBANK,BRITANNIA",
E1003,628,2025-10-23 09:15:00,2025-10-28 09:15:00,27,-0.016471232526631185,-0.016471232526631185,0.0,2.0,"MARUTI,DRREDDY,ULTRACEMCO,AXISBANK,CIPLA",
E1003,631,2025-10-28 09:15:00,2025-10-31 09:15:00,27,-0.007203942909357459,-0.007203942909357459,0.0,2.0,"KOTAKBANK,TCS,LT,TECHM,HDFCBANK",
E1003,634,2025-10-31 09:15:00,2025-11-06 09:15:00,27,-0.009768262144146701,-0.009768262144146701,0.0,2.0,"BAJAJ-AUTO,NESTLEIND,HINDUNILVR,ADANIPORTS,RELIANCE",
E1003,637,2025-11-06 09:15:00,2025-11-11 09:15:00,27,-0.014273237068220234,-0.014273237068220234,0.0,1.6,"BHARTIARTL,BPCL,RELIANCE,ULTRACEMCO,WIPRO",
E1003,640,2025-11-11 09:15:00,2025-11-14 09:15:00,27,0.015324214737840682,0.015324214737840682,0.0,0.8,"HCLTECH,BHARTIARTL,RELIANCE,KOTAKBANK,WIPRO",
E1003,643,2025-11-14 09:15:00,2025-11-19 09:15:00,27,-0.00067853112730905,-0.00067853112730905,0.0,2.0,"DRREDDY,BRITANNIA,TECHM,ONGC,TCS",
E1003,646,2025-11-19 09:15:00,2025-11-24 09:15:00,27,0.017994940595588774,0.017994940595588774,0.0,2.0,"HINDUNILVR,SBIN,HDFCBANK,HCLTECH,INFY",
E1003,649,2025-11-24 09:15:00,2025-11-27 09:15:00,27,0.005032362798359402,0.005032362798359402,0.0,1.6,"BAJAJ-AUTO,INFY,ULTRACEMCO,M&M,MARUTI",
E1003,652,2025-11-27 09:15:00,2025-12-02 09:15:00,27,-0.005727047239821266,-0.005727047239821266,0.0,1.2000000000000002,"LT,ICICIBANK,ONGC,ULTRACEMCO,INFY",
E1003,655,2025-12-02 09:15:00,2025-12-05 09:15:00,27,-0.0027895660007913456,-0.0027895660007913456,0.0,2.0,"HDFCBANK,BAJAJ-AUTO,SUNPHARMA,AXISBANK,ADANIPORTS",
E1003,658,2025-12-05 09:15:00,2025-12-10 09:15:00,27,-0.01933774820982537,-0.01933774820982537,0.0,1.6,"HINDUNILVR,HCLTECH,SUNPHARMA,CIPLA,TECHM",
E1003,661,2025-12-10 09:15:00,2025-12-15 09:15:00,27,-0.0019958362717670142,-0.0019958362717670142,0.0,1.2000000000000002,"HDFCBANK,TCS,HCLTECH,INFY,SUNPHARMA",
E1003,664,2025-12-15 09:15:00,2025-12-18 09:15:00,27,-0.0036369891122790144,-0.0036369891122790144,0.0,1.6,"HCLTECH,ONGC,SBIN,ICICIBANK,ADANIPORTS",
E1003,667,2025-12-18 09:15:00,2025-12-23 09:15:00,27,0.007144285153807622,0.007144285153807622,0.0,1.6,"DRREDDY,M&M,TCS,KOTAKBANK,SBIN",
E1003,670,2025-12-23 09:15:00,2025-12-29 09:15:00,27,-0.0125898600415535,-0.0125898600415535,0.0,1.6,"ICICIBANK,AXISBANK,WIPRO,TCS,TECHM",
E1003,673,2025-12-29 09:15:00,2026-01-01 09:15:00,27,0.005246294981046787,0.005246294981046787,0.0,0.8,"AXISBANK,TECHM,KOTAKBANK,ICICIBANK,BRITANNIA",
E1003,676,2026-01-01 09:15:00,2026-01-06 09:15:00,27,-0.0004484859014371402,-0.0004484859014371402,0.0,1.6,"TCS,SUNPHARMA,TECHM,INFY,WIPRO",
E1003,679,2026-01-06 09:15:00,2026-01-09 09:15:00,27,-0.01723487911637435,-0.01723487911637435,0.0,2.0,"ADANIPORTS,ONGC,M&M,AXISBANK,HDFCBANK",
E1003,682,2026-01-09 09:15:00,2026-01-14 09:15:00,27,-0.014441576167966841,-0.014441576167966841,0.0,2.0,"RELIANCE,DRREDDY,WIPRO,ITC,BRITANNIA",
E1003,685,2026-01-14 09:15:00,2026-01-20 09:15:00,27,-0.005278190599325351,-0.005278190599325351,0.0,2.0,"LT,HINDUNILVR,BHARTIARTL,BPCL,ADANIPORTS",
E1003,688,2026-01-20 09:15:00,2026-01-23 09:15:00,27,0.0008608446375664619,0.0008608446375664619,0.0,1.2000000000000002,"WIPRO,ADANIPORTS,BAJAJ-AUTO,RELIANCE,BHARTIARTL",
E1003,691,2026-01-23 09:15:00,2026-01-29 09:15:00,27,-0.0035240072583841682,-0.0035240072583841682,0.0,2.0,"DRREDDY,NESTLEIND,TCS,TECHM,ULTRACEMCO",
E1003,694,2026-01-29 09:15:00,2026-02-02 09:15:00,27,-0.008796854075551912,-0.008796854075551912,0.0,1.2000000000000002,"LT,TCS,SBIN,AXISBANK,DRREDDY",
E1003,697,2026-02-02 09:15:00,2026-02-05 09:15:00,27,0.03708230166609953,0.03708230166609953,0.0,1.2000000000000002,"ONGC,LT,ITC,CIPLA,SBIN",
E1003,700,2026-02-05 09:15:00,2026-02-10 09:15:00,27,0.01564328776531751,0.01564328776531751,0.0,1.2000000000000002,"BRITANNIA,NESTLEIND,HINDUNILVR,SBIN,CIPLA",
E1003,703,2026-02-10 09:15:00,2026-02-13 09:15:00,27,-0.06871961403331579,-0.06871961403331579,0.0,2.0,"TCS,ONGC,TECHM,ADANIPORTS,HCLTECH",
E1003,706,2026-02-13 09:15:00,2026-02-18 09:15:00,27,-0.0024217692267807104,-0.0024217692267807104,0.0,1.6,"HINDUNILVR,BPCL,HCLTECH,RELIANCE,M&M",
E1003,709,2026-02-18 09:15:00,2026-02-23 09:15:00,27,-0.006023105472771116,-0.006023105472771116,0.0,1.2000000000000002,"NESTLEIND,CIPLA,RELIANCE,HCLTECH,ICICIBANK",
E1003,712,2026-02-23 09:15:00,2026-02-26 09:15:00,27,-0.0250286355323539,-0.0250286355323539,0.0,2.0,"BHARTIARTL,INFY,TECHM,ULTRACEMCO,BRITANNIA",
E1003,715,2026-02-26 09:15:00,2026-03-04 09:15:00,27,-0.05042841689571974,-0.05042841689571974,0.0,2.0,"SBIN,ADANIPORTS,RELIANCE,HDFCBANK,HINDUNILVR",
E1003,718,2026-03-04 09:15:00,2026-03-09 09:15:00,27,-0.043895310364218065,-0.043895310364218065,0.0,1.6,"ULTRACEMCO,M&M,HDFCBANK,ICICIBANK,AXISBANK",
E1003,721,2026-03-09 09:15:00,2026-03-12 09:15:00,27,-0.010879301604126462,-0.010879301604126462,0.0,0.8,"HDFCBANK,ICICIBANK,AXISBANK,KOTAKBANK,MARUTI",
E1003,724,2026-03-12 09:15:00,2026-03-13 09:15:00,27,-0.007776168639438082,-0.007776168639438082,0.0,2.0,"SUNPHARMA,INFY,TECHM,SBIN,TCS",
E1006,1,2023-04-17 10:15:00,2023-04-20 09:15:00,27,0.00043902675890228907,0.00043902675890228907,0.0,1.0,"DRREDDY,AXISBANK,INFY,ICICIBANK,TCS",
E1006,4,2023-04-20 09:15:00,2023-04-25 09:15:00,27,0.00033961213110011296,0.00033961213110011296,0.0,2.0,"ONGC,HINDUNILVR,BRITANNIA,ULTRACEMCO,BPCL",
E1006,7,2023-04-25 09:15:00,2023-04-28 09:15:00,27,0.012340817441613689,0.012340817441613689,0.0,1.6,"RELIANCE,INFY,LT,M&M,HINDUNILVR",
E1006,10,2023-04-28 09:15:00,2023-05-04 09:15:00,27,0.005499782025863559,0.005499782025863559,0.0,1.2000000000000002,"WIPRO,INFY,M&M,ULTRACEMCO,BAJAJ-AUTO",
E1006,13,2023-05-04 09:15:00,2023-05-09 09:15:00,27,0.016218870116991503,0.016218870116991503,0.0,1.2000000000000002,"MARUTI,M&M,ULTRACEMCO,NESTLEIND,HINDUNILVR",
E1006,16,2023-05-09 09:15:00,2023-05-12 09:15:00,27,0.004777874393019601,0.004777874393019601,0.0,1.2000000000000002,"SUNPHARMA,ITC,HINDUNILVR,BHARTIARTL,MARUTI",
E1006,19,2023-05-12 09:15:00,2023-05-17 09:15:00,27,6.735288479172569e-05,6.735288479172569e-05,0.0,1.6,"BPCL,NESTLEIND,BHARTIARTL,ULTRACEMCO,LT",
E1006,22,2023-05-17 09:15:00,2023-05-22 09:15:00,27,0.009113004749429983,0.009113004749429983,0.0,1.6,"ADANIPORTS,WIPRO,BHARTIARTL,HINDUNILVR,RELIANCE",
E1006,25,2023-05-22 09:15:00,2023-05-25 09:15:00,27,0.0032095314246587507,0.0032095314246587507,0.0,2.0,"NESTLEIND,BRITANNIA,HCLTECH,ULTRACEMCO,AXISBANK",
E1006,28,2023-05-25 09:15:00,2023-05-30 09:15:00,27,0.012506793788727186,0.012506793788727186,0.0,1.2000000000000002,"NESTLEIND,M&M,KOTAKBANK,BRITANNIA,TCS",
E1006,31,2023-05-30 09:15:00,2023-06-02 09:15:00,27,0.008269120582177837,0.008269120582177837,0.0,2.0,"DRREDDY,HCLTECH,HINDUNILVR,ADANIPORTS,BAJAJ-AUTO",
E1006,34,2023-06-02 09:15:00,2023-06-07 09:15:00,27,0.02209600060287718,0.02209600060287718,0.0,2.0,"BRITANNIA,AXISBANK,LT,CIPLA,HDFCBANK",
