experiment_id,fold_id,TradeDate,rebalance_ts,next_rebalance_ts,rebalance_every_sessions,top_k,eligible_count,portfolio_return,universe_interval_return,event_won,prediction_spread_top1_top5,prediction_spread_top1_topk,topk_prediction_mean,top_names,MktRet_1,MktRet_3,MktRet_6,MktVolRank,MarketStateTrendScore,MarketStateVolPressure,BreadthAdvFrac_1,BreadthRelAdvFrac_3,BreadthParticipation,BreadthDispersion_3,BreadthTrendPressure,BreadthLeaderSpread,BreadthExpansion_3,nifty_close,nifty_sma50,nifty_sma100,nifty_sma200,nifty_ret5,nifty_ret10,nifty_ret20,nifty_realized_vol20,nifty_realized_vol20_pct,nifty_above_sma50,nifty_above_sma100,nifty_above_sma200,gate_name,gate_passed,gated_portfolio_return
E1006,7,2023-02-28,2023-02-28 09:15:00,2023-03-15 09:15:00,10,3,27,0.007245512856893779,-0.0060346927230571015,True,0.012225488753102,0.0120166589413539,0.006430656015419433,CIPLA|ADANIPORTS|BRITANNIA,0.0,0.0,0.0,0.5,-0.0003644435599999998,0.0,0.4074074074074073,0.6296296296296297,0.5,0.008393898000000002,-0.18518518518518517,0.03703703703703699,-0.8888888888888891,17303.95,17904.247,18003.751,17383.98925,-0.029323991540778693,-0.03490826749805476,-0.020280656658447582,0.006329964162437564,0.11904761904761904,False,False,False,vol_not_stressed,True,0.007245512856893779
E1006,7,2023-03-15,2023-03-15 09:15:00,2023-03-29 09:15:00,10,3,27,-0.06409478408639215,-0.006409726271506768,False,0.0082361372273587,0.007418065307907101,0.0049973668840276,ADANIPORTS|KOTAKBANK|M&M,0.0,0.0,0.0,0.5,0.0033405370085185185,0.0,0.7037037037037036,0.8518518518518517,0.5,0.009877073000000002,0.4074074074074073,0.03703703703703699,0.5185185185185186,16972.15,17758.717999999997,18016.4255,17447.487,-0.04405950074347764,-0.01917481268727661,-0.05341372069481887,0.007663044521314607,0.373015873015873,False,False,False,vol_not_stressed,True,-0.06409478408639215
E1006,7,2023-03-29,2023-03-29 09:15:00,2023-04-18 09:15:00,10,3,27,0.007921806965290094,0.03313247857320131,True,0.0004841593447458001,0.00029326623768510004,0.0015347475938256002,HINDUNILVR|BPCL|TECHM,0.0,0.0,0.0,0.5,0.004203943345555556,0.0,0.8148148148148145,0.7777777777777779,0.5,0.011168391,0.6296296296296295,0.03703703703703699,1.0,17080.7,17571.232000000004,17931.186,17474.33925,-0.004151143605081731,0.006395771896901659,-0.012901678518488557,0.007862391852393485,0.44841269841269843,False,False,False,vol_not_stressed,True,0.007921806965290094
E1006,7,2023-04-18,2023-04-18 09:15:00,2023-05-03 09:15:00,10,3,27,0.04690643982484704,0.026659135866970114,True,0.0030979719432288003,0.0023090882083634003,0.0035191668572572,RELIANCE|BAJAJ-AUTO|CIPLA,0.0,0.0,0.0,0.5,-0.0014185664333333334,0.0,0.4074074074074073,0.5185185185185185,0.5,0.006106033000000001,-0.18518518518518517,0.03703703703703699,-0.7407407407407407,17660.15,17508.619,17866.9495,17578.123499999998,0.002048337357190899,0.0339242536898372,0.040536997375111516,0.0060015287160301465,0.03571428571428571,True,False,True,vol_not_stressed,True,0.04690643982484704
E1006,7,2023-05-03,2023-05-03 09:15:00,2023-05-10 09:15:00,10,3,27,0.030574422553676157,0.009893847433825046,True,0.0035195560706041,0.0031603823021516004,0.0028268071703544,MARUTI|ONGC|SUNPHARMA,0.0,0.0,0.0,0.5,-0.0017159470148148147,0.0,0.3703703703703703,0.2222222222222222,0.5,0.004925117400000001,-0.2592592592592593,0.03703703703703699,0.0,18089.85,17519.055,17794.489,17675.163,0.01804240471601215,0.02433161666237238,0.05908130228854769,0.005132928837632933,0.027777777777777776,True,True,True,vol_not_stressed,True,0.030574422553676157
E1006,8,2023-05-11,2023-05-11 09:15:00,2023-05-25 09:15:00,10,3,27,0.020893855380373492,0.002405120697259371,True,0.0022590242344706,0.0017623859684065002,0.0024814565400316335,HCLTECH|HINDUNILVR|DRREDDY,0.0,0.0,0.0,0.5,-0.0008302581925925928,0.0,0.8148148148148145,0.8148148148148145,0.5,0.015847912000000002,0.6296296296296295,0.03703703703703699,0.6666666666666669,18297.0,17563.97,17775.018,17739.962750000002,0.0022568170115799813,0.027136569811829325,0.032428070848592006,0.0053078540126706136,0.04365079365079365,True,True,True,vol_not_stressed,True,0.020893855380373492
E1006,8,2023-05-25,2023-05-25 09:15:00,2023-06-08 09:15:00,10,3,27,0.030570126191385237,0.027441362743184865,True,0.0008234948128757,0.0002662706662590001,0.0015063009014391667,NESTLEIND|CIPLA|M&M,0.0,0.0,0.0,0.5,0.0003719512744444446,0.0,0.25925925925925924,0.2962962962962962,0.5,0.009351282999999998,-0.48148148148148145,0.03703703703703699,-0.6666666666666669,18321.15,17717.728,17778.559,17817.0305,0.010546085344967926,0.0013198885063125942,0.028492275564737213,0.005524612434257103,0.09126984126984126,True,True,True,vol_not_stressed,True,0.030570126191385237
E1006,8,2023-06-08,2023-06-08 09:15:00,2023-06-22 09:15:00,10,3,27,0.022982623239798917,0.003878361264925052,True,0.005600815439000899,0.004412237187725999,0.005670415905734166,ONGC|BPCL|NESTLEIND,0.0,0.0,0.0,0.5,-0.0008874465710999999,0.0,0.5555555555555556,0.48148148148148134,0.5,0.0073691374,0.1111111111111111,0.03703703703703699,0.29629629629629645,18634.55,18014.706,17829.391,17867.742,0.007940392962907827,0.017105913111349347,0.0184483795157675,0.004617494900997342,0.01984126984126984,True,True,True,vol_not_stressed,True,0.022982623239798917
E1006,8,2023-06-22,2023-06-22 09:15:00,2023-07-07 09:15:00,10,3,27,0.015710035630245686,0.03655462308925409,True,0.0019162226473580998,0.0013554597395223,0.002022743224557533,CIPLA|WIPRO|BRITANNIA,0.0,0.0,0.0,0.5,-0.0010058223077777776,0.0,0.4074074074074073,0.4074074074074073,0.5,0.00641259,-0.18518518518518517,0.03703703703703699,-0.2222222222222222,18771.25,18297.262,17900.9405,17924.07625,0.004449355472198935,0.007335835853294004,0.024567235135348975,0.004578284215881474,0.047619047619047616,True,True,True,vol_not_stressed,True,0.015710035630245686
E1006,8,2023-07-07,2023-07-07 09:15:00,2023-07-21 09:15:00,10,3,27,0.02909689222455231,0.010441973828980333,True,0.0018301565103802002,0.0016479419369895,0.0015490391796866333,SUNPHARMA|MARUTI|BRITANNIA,0.0,0.0,0.0,0.5,0.00013434640296296294,0.0,0.4444444444444444,0.5185185185185185,0.5,0.005294949299999998,-0.1111111111111111,0.03703703703703699,0.2222222222222222,19331.8,18578.732000000004,18041.225,17990.42375,0.007439138466990292,0.0298621562229473,0.03741705595251821,0.005361202689445439,0.16666666666666666,True,True,True,vol_not_stressed,True,0.02909689222455231
E1006,8,2023-07-21,2023-07-21 09:15:00,2023-08-04 09:15:00,10,3,27,-0.055687367964084494,-0.007832115494163508,False,0.0026376146422894,0.0014197403131726,0.0026675017595859,ITC|WIPRO|LT,0.0,0.0,0.0,0.5,-0.003993015720370371,0.0,0.48148148148148134,0.5185185185185185,0.5,0.018784365000000004,-0.03703703703703699,0.03703703703703699,-0.14814814814814822,19745.0,18868.553,18216.2615,18104.57675,0.009225893838329613,0.02137410898105707,0.05187454218552312,0.00592325522833044,0.28174603174603174,True,True,True,vol_not_stressed,True,-0.055687367964084494
E1006,8,2023-08-04,2023-08-04 09:15:00,2023-08-21 09:15:00,10,3,27,0.01846602772590674,-0.0011006107815484843,True,0.0005012367109373998,0.0003952226389003998,0.0021862595740188002,HCLTECH|TCS|RELIANCE,0.0,0.0,0.0,0.5,0.004909023925333334,0.0,0.7407407407407407,0.8148148148148145,0.5,0.014498828000000004,0.48148148148148134,0.03703703703703699,0.8888888888888888,19517.0,19139.863999999998,18428.796000000002,18229.07225,-0.006568750461288575,-0.011547227146112893,0.009580070143494268,0.005961729441227568,0.31746031746031744,True,True,True,vol_not_stressed,True,0.01846602772590674
E1006,8,2023-08-21,2023-08-21 09:15:00,2023-09-04 09:15:00,10,3,27,0.014321734767748305,0.005207910569067088,True,0.0010298558487995,0.0005720419887938998,0.002891573978235633,M&M|RELIANCE|WIPRO,0.0,0.0,0.0,0.5,0.0018735508588888891,0.0,0.7037037037037036,0.4444444444444444,0.5,0.008099268,0.4074074074074073,0.03703703703703699,-0.4444444444444444,19393.6,19317.839,18666.2725,18320.904,-0.0017860543639948157,-0.006322693036839744,-0.017796910610281103,0.004831498269312758,0.08333333333333333,True,True,True,vol_not_stressed,True,0.014321734767748305
E1006,8,2023-09-04,2023-09-04 09:15:00,2023-09-18 09:15:00,10,3,27,0.0206559443247128,0.041335006447782846,True,0.009677973477392798,0.009473848219084499,0.007288192315950067,ULTRACEMCO|ONGC|DRREDDY,0.0,0.0,0.0,0.5,0.0011614699904444446,0.0,0.48148148148148134,0.48148148148148134,0.5,0.008013559,-0.03703703703703699,0.03703703703703699,-0.6666666666666669,19528.8,19444.953,18871.1075,18380.097250000003,0.011537833995042934,0.006971371999010101,0.0006046011169749121,0.00420888081793614,0.007936507936507936,True,True,True,vol_not_stressed,True,0.0206559443247128
E1006,8,2023-09-18,2023-09-18 09:15:00,2023-10-04 09:15:00,10,3,27,-0.044253203261933154,-0.03727681443142141,False,0.004420124109120601,0.0028583165291429,0.003946871343363267,BAJAJ-AUTO|M&M|BHARTIARTL,0.0,0.0,0.0,0.5,0.0015590276970370372,0.0,0.5925925925925924,0.6666666666666669,0.5,0.008179028000000001,0.1851851851851851,0.03703703703703699,0.2222222222222222,20133.3,19603.89,19091.310999999998,18456.65225,0.006848749896856132,0.0309542829052476,0.038141448725352634,0.0040872190308203545,0.011904761904761904,True,True,True,vol_not_stressed,True,-0.044253203261933154
E1006,8,2023-10-04,2023-10-04 09:15:00,2023-10-18 09:15:00,10,3,27,0.024573412987194728,0.022053132726183453,True,0.0027359501689029,0.0026149683599615,0.0032440427557169,NESTLEIND|SUNPHARMA|BHARTIARTL,0.0,0.0,0.0,0.5,-0.004554492059259258,0.0,0.2222222222222222,0.1851851851851851,0.5,0.008708035,-0.5555555555555556,0.03703703703703699,0.0,19436.1,19610.380999999998,19239.467,18507.2425,-0.011624891302689733,-0.0346291964059543,-0.004746835443038,0.005570764155245926,0.36904761904761907,False,True,True,vol_not_stressed,True,0.024573412987194728
E1006,8,2023-10-18,2023-10-18 09:15:00,2023-11-02 09:15:00,10,3,27,-0.03265255365101877,-0.027704734224541453,False,0.0045432239990683,0.004256559973427901,0.0030757634145855,ICICIBANK|MARUTI|INFY,0.0,0.0,0.0,0.5,0.0029638286222222225,0.0,0.7407407407407407,0.8518518518518517,0.5,0.008234898999999999,0.48148148148148134,0.03703703703703699,1.0,19671.1,19622.83,19381.346999999998,18579.953,-0.007079275263927043,0.012090903010377518,-0.02295699165064846,0.005986696145634382,0.5119047619047619,True,True,True,vol_not_stressed,True,-0.03265255365101877
E1006,8,2023-11-02,2023-11-02 09:15:00,2023-11-16 09:15:00,10,3,27,0.043798569943830704,0.03677733303693585,True,0.0031231627862586004,0.0016204668786763002,0.0031255772231558337,ADANIPORTS|CIPLA|SUNPHARMA,0.0,0.0,0.0,0.5,0.004901518614814816,0.0,0.8148148148148145,0.7407407407407407,0.5,0.006875381300000001,0.6296296296296295,0.03703703703703699,0.0,19133.25,19564.39,19441.1145,18635.25275,0.01463628047567922,-0.027342141517251117,-0.01558182968805466,0.007158914148807246,0.7777777777777778,False,False,True,vol_not_stressed,True,0.043798569943830704
E1006,8,2023-11-16,2023-11-16 09:15:00,2023-12-01 09:15:00,10,3,27,0.07123378043715572,0.03033136835475409,True,0.0057729563168554,0.004478609562530199,0.0038213192541670673,BHARTIARTL|CIPLA|ITC,0.0,0.0,0.0,0.5,0.002509558644814815,0.0,0.7777777777777779,0.7037037037037036,0.5,0.005897683600000001,0.5555555555555556,0.03703703703703699,0.0,19765.2,19584.709,19514.831000000002,18707.88575,0.0190716307559049,0.033028889498647684,0.004783667410566794,0.0072925459845002445,0.8095238095238095,True,True,True,vol_not_stressed,True,0.07123378043715572
E1006,8,2023-12-01,2023-12-01 09:15:00,2023-12-15 09:15:00,10,3,27,0.07052578429340851,0.05117590123844848,True,0.0017053755208998,0.0011139371493217999,0.0028529973627136,BAJAJ-AUTO|SBIN|M&M,0.0,0.0,0.0,0.5,0.0032585857129629634,0.0,0.7407407407407407,0.9259259259259262,0.5,0.00963271,0.48148148148148134,0.03703703703703699,0.8888888888888888,20267.9,19580.386,19592.138,18816.6815,0.02352792647207358,0.02543359035071746,0.059302523094612924,0.0044458825652785505,0.09523809523809523,True,True,True,vol_not_stressed,True,0.07052578429340851
E1006,8,2023-12-15,2023-12-15 09:15:00,2024-01-01 09:15:00,10,3,27,0.05873927599458963,0.02171306614021309,True,0.0029478467948862,0.0027934847711532,0.0025404869056672333,WIPRO|TCS|HCLTECH,0.0,0.0,0.0,0.5,0.004718919056296296,0.0,0.7407407407407407,0.7407407407407407,0.5,0.011963033999999999,0.48148148148148134,0.03703703703703699,0.3703703703703702,21456.65,19846.765,19728.573,18972.41725,0.023236239472755438,0.05865185835730391,0.08557717604678938,0.006193529355701196,0.623015873015873,True,True,True,vol_not_stressed,True,0.05873927599458963
E1006,8,2024-01-01,2024-01-01 09:15:00,2024-01-15 09:15:00,10,3,27,-0.018032673131511637,0.022819283951986003,False,0.006637269283096,0.0023613806509251998,0.006627503959953133,BRITANNIA|BPCL|BAJAJ-AUTO,0.0,0.0,0.0,0.5,-0.0006997856214814814,0.0,0.4074074074074073,0.6666666666666669,0.5,0.0062444294,-0.18518518518518517,0.03703703703703699,0.2962962962962962,21741.9,20206.81,19914.82,19171.808,0.01838459160444783,0.013294246771979878,0.07272583740792093,0.007310042501245784,0.7976190476190477,True,True,True,vol_not_stressed,True,-0.018032673131511637
E1006,8,2024-01-15,2024-01-15 09:15:00,2024-01-30 09:15:00,10,3,27,-0.037557580952467515,0.010655037452938663,False,0.0042862407441520995,0.0029574138763107,0.005967905929244867,WIPRO|HCLTECH|INFY,0.0,0.0,0.0,0.5,0.005641676827037038,0.0,0.8148148148148145,0.8148148148148145,0.5,0.017157558,0.6296296296296295,0.03703703703703699,0.14814814814814808,22097.45,20707.803,20136.0965,19401.1845,0.02716729419420827,0.016353216600205167,0.029864867069183676,0.006421444006819558,0.6309523809523809,True,True,True,vol_not_stressed,True,-0.037557580952467515
E1006,8,2024-01-30,2024-01-30 09:15:00,2024-02-13 09:15:00,10,3,27,0.044913042528730095,0.017387391023770706,True,0.0061724614549303995,0.0059760910385436,0.006442244829294501,ONGC|BPCL|RELIANCE,0.0,0.0,0.0,0.5,0.004113463814814815,0.0,0.7407407407407407,0.6666666666666669,0.5,0.008970607,0.48148148148148134,0.03703703703703699,0.6666666666666669,21522.1,21124.659,20354.684,19612.89575,-0.0023039338395498543,-0.026036940913996998,-0.010109512048165237,0.009563661533075531,1.0,True,True,True,vol_not_stressed,True,0.044913042528730095
E1006,8,2024-02-13,2024-02-13 09:15:00,2024-02-27 09:15:00,10,3,27,0.041729238171682746,0.025550330923998516,True,0.0028943593877905002,0.0019425735373531003,0.0033367192959455005,SBIN|ITC|BAJAJ-AUTO,0.0,0.0,0.0,0.5,0.0043526291818518515,0.0,0.8518518518518517,0.5925925925925924,0.5,0.0090164365,0.7037037037037036,0.03703703703703699,0.2222222222222223,21743.25,21499.923,20540.1545,19815.732750000003,-0.008488604339380035,0.010275484269657742,-0.016028998821130958,0.009494259987354712,0.9603174603174603,True,True,True,vol_not_stressed,True,0.041729238171682746
E1006,8,2024-02-27,2024-02-27 09:15:00,2024-03-12 09:15:00,10,3,27,0.0016663971299787418,0.007865083669322502,True,0.0014704118837231002,0.0010108700142656,0.002626443543176533,DRREDDY|AXISBANK|SBIN,0.0,0.0,0.0,0.5,0.0001505920948148149,0.0,0.48148148148148134,0.4074074074074073,0.5,0.006634794599999999,-0.03703703703703699,0.03703703703703699,-0.3703703703703703,22198.35,21721.862,20784.3135,20011.89025,6.307172832298313e-05,0.0209306336449242,0.031421190311354374,0.005481588900337158,0.36904761904761907,True,True,True,vol_not_stressed,True,0.0016663971299787418
E1006,8,2024-03-12,2024-03-12 09:15:00,2024-03-27 09:15:00,10,3,27,-0.02400880576531083,-0.011023886255434316,False,0.0014270220909712002,0.0009916655154169002,0.0024572785340419,HDFCBANK|BPCL|HINDUNILVR,0.0,0.0,0.0,0.5,0.0011287775037037038,0.0,0.6666666666666669,0.5555555555555556,0.5,0.011076680000000002,0.33333333333333326,0.03703703703703699,0.7407407407407407,22335.7,21883.352000000003,21045.081000000002,20213.214,-0.003119755775341737,0.006187396811024426,0.02724753659181589,0.005869670863104359,0.49603174603174605,True,True,True,vol_not_stressed,True,-0.02400880576531083
E1006,8,2024-03-27,2024-03-27 09:15:00,2024-04-12 09:15:00,10,3,27,0.012695647525599622,0.008806898404961915,True,0.0016862429695185999,0.00035048189035000003,0.0033221951721276,ADANIPORTS|RELIANCE|BAJAJ-AUTO,0.0,0.0,0.0,0.5,0.004056813956666667,0.0,0.8148148148148145,0.7037037037037036,0.5,0.0077422527000000005,0.6296296296296295,0.03703703703703699,1.0,22123.65,21948.326,21328.0645,20384.589500000002,0.014034637411796558,-0.009493770063172424,-0.0033651149747615516,0.007351155946839189,0.8492063492063492,True,True,True,vol_not_stressed,True,0.012695647525599622
E1006,8,2024-04-12,2024-04-12 09:15:00,2024-04-29 09:15:00,10,3,27,0.014294834456603237,-0.004927610976593642,True,0.0024811691926401,0.0014362559035910002,0.0028904262269426662,BPCL|HDFCBANK|INFY,0.0,0.0,0.0,0.5,-0.003125627427037037,0.0,0.2962962962962962,0.3703703703703703,0.5,0.0074747300000000015,-0.4074074074074073,0.03703703703703699,-0.5185185185185186,22519.4,22142.76,21633.709499999997,20574.270249999998,0.0002109737437623327,0.01788809712683026,0.008224501582668076,0.006719125468492304,0.7182539682539683,True,True,True,vol_not_stressed,True,0.014294834456603237
E1006,8,2024-04-29,2024-04-29 09:15:00,2024-05-07 09:15:00,10,3,27,0.02768354088474256,0.0014961025276212852,True,0.0014131951046151,0.0009052687969771001,0.0024044486213896,ICICIBANK|BRITANNIA|TECHM,0.0,0.0,0.0,0.5,-0.00044469249555555607,0.0,0.5185185185185185,0.5555555555555556,0.5,0.017490568,0.0370370370370369,0.03703703703703699,0.5925925925925924,22643.4,22253.468999999997,21876.695999999996,20734.417,0.013744381368528513,0.005506363402222103,0.0234929588924071,0.006517710625634422,0.7103174603174603,True,True,True,vol_not_stressed,True,0.02768354088474256
E1006,9,2024-05-08,2024-05-08 09:15:00,2024-05-22 09:15:00,10,3,27,-0.03368278689171471,0.015933175397988525,False,0.002160739605987,0.0005502464058678002,0.003985320903800167,DRREDDY|BPCL|LT,0.0,0.0,0.0,0.5,-0.000893144365925926,0.0,0.5555555555555556,0.5925925925925924,0.5,0.009362374,0.1111111111111111,0.03703703703703699,-0.5185185185185185,22302.5,22305.686,21970.989499999996,20823.9535,-0.013375448189215988,-0.0029282904148784095,-0.009380954707578049,0.006497424612470019,0.7023809523809523,False,True,True,vol_not_stressed,True,-0.03368278689171471
E1006,9,2024-05-22,2024-05-22 09:15:00,2024-06-05 09:15:00,10,3,27,0.0786119142790129,-0.015316702410205852,True,0.0020294061493710998,0.0014750904829329999,0.002637019261996467,HINDUNILVR|KOTAKBANK|HDFCBANK,0.0,0.0,0.0,0.5,0.001582820233333333,0.0,0.5555555555555556,0.5185185185185185,0.5,0.011300333,0.1111111111111111,0.03703703703703699,0.5185185185185186,22597.8,22323.093999999997,22075.931,20951.6355,0.017893700831736137,0.013240668086537344,0.010273605150214582,0.00606283652879566,0.5277777777777778,True,True,True,vol_not_stressed,True,0.0786119142790129
E1006,9,2024-06-05,2024-06-05 09:15:00,2024-06-20 09:15:00,10,3,27,0.10786134238348742,0.0591123753780528,True,0.0119581077614836,0.006562530755876999,0.011922513876271133,LT|BPCL|ADANIPORTS,0.0,0.0,0.0,0.5,0.004685732803703703,0.0,0.6296296296296297,0.6666666666666669,0.5,0.037928045,0.2592592592592593,0.03703703703703699,0.0,22620.35,22437.539,22183.141,21110.999250000004,-0.0037150898272164667,0.000997884749842859,0.014251765497141466,0.01852070174294013,1.0,True,True,True,vol_not_stressed,True,0.10786134238348742
E1006,9,2024-06-20,2024-06-20 09:15:00,2024-07-04 09:15:00,10,3,27,-0.01539835257893882,0.03269225392676123,False,0.004381897714412299,0.0039518849091478,0.0034867959466395003,BAJAJ-AUTO|DRREDDY|SBIN,0.0,0.0,0.0,0.5,-0.0008565281225925926,0.0,0.4074074074074073,0.3703703703703703,0.5,0.008643981999999998,-0.18518518518518517,0.03703703703703699,0.2962962962962962,23567.0,22647.973,22350.206500000004,21309.94075,0.010463942168550622,0.041849485087542826,0.0428891308003434,0.018616062676282373,0.9801587301587301,True,True,True,vol_not_stressed,True,-0.01539835257893882
E1006,9,2024-07-04,2024-07-04 09:15:00,2024-07-19 09:15:00,10,3,27,-0.06480425986793202,0.033443138795269736,False,0.0058981597032406,0.0054449024156839,0.004013353328972634,HDFCBANK|ICICIBANK|RELIANCE,0.0,0.0,0.0,0.5,0.0022929894666666667,0.0,0.5555555555555556,0.7037037037037036,0.5,0.008410376,0.1111111111111111,0.03703703703703699,0.29629629629629645,24302.15,22961.746999999996,22575.844499999996,21526.1945,0.010715548254278673,0.031194042517079135,0.07434898222176067,0.005297698475799098,0.19047619047619047,True,True,True,vol_not_stressed,True,-0.06480425986793202
E1006,9,2024-07-19,2024-07-19 09:15:00,2024-08-02 09:15:00,10,3,27,-0.09137396832614564,0.00438455043916038,False,0.0034022793126784,0.0020176023335389,0.004280604856815432,WIPRO|RELIANCE|SUNPHARMA,0.0,0.0,0.0,0.5,-0.0029399302999999996,0.0,0.3333333333333334,0.2962962962962962,0.5,0.011413310000000001,-0.3333333333333334,0.03703703703703699,-1.0,24530.9,23360.525,22833.105499999998,21755.590249999997,0.008839876706441707,0.00941274743181153,0.040900411592481145,0.004874270066647471,0.1388888888888889,True,True,True,vol_not_stressed,True,-0.09137396832614564
E1006,9,2024-08-02,2024-08-02 09:15:00,2024-08-19 09:15:00,10,3,27,-0.03171920905248761,-1.2442433684075646e-05,False,0.0007860280343802996,9.369990352369991e-05,0.0036204016364697333,ADANIPORTS|WIPRO|HCLTECH,0.0,0.0,0.0,0.5,-0.006531118077777779,0.0,0.14814814814814808,0.1111111111111111,0.5,0.009302621,-0.7037037037037036,0.03703703703703699,-0.6666666666666669,24717.7,23840.164,23081.629,22010.00225,-0.004717161569326889,0.007614885715566899,0.017099310143341206,0.006290792128661735,0.4801587301587302,True,True,True,vol_not_stressed,True,-0.03171920905248761
E1006,9,2024-08-19,2024-08-19 09:15:00,2024-09-02 09:15:00,10,3,27,0.01609884015679868,0.026978062610362827,True,0.0024976399325771998,0.0023245425689978998,0.0023294233894371,ICICIBANK|M&M|BAJAJ-AUTO,0.0,0.0,0.0,0.5,0.0016083263644444442,0.0,0.5925925925925924,0.7037037037037036,0.5,0.009247985000000002,0.1851851851851851,0.03703703703703699,-0.7407407407407407,24572.65,24146.875,23292.207000000002,22250.665,0.0084190007181697,-0.005868264442079885,0.001701935110411723,0.009924129896548404,0.9166666666666666,True,True,True,vol_not_stressed,True,0.01609884015679868
E1006,9,2024-09-02,2024-09-02 09:15:00,2024-09-16 09:15:00,10,3,27,0.013940915523461994,0.003165816899943009,True,0.0009874966169185998,0.0004814753030496998,0.0018192041530513334,HDFCBANK|CIPLA|ICICIBANK,0.0,0.0,0.0,0.5,0.0015083157703703702,0.0,0.5555555555555556,0.5925925925925924,0.5,0.008174745000000002,0.1111111111111111,0.03703703703703699,0.07407407407407411,25278.7,24474.615,23561.294000000005,22536.639250000004,0.010719454951100715,0.028733164717684057,0.02269628646678301,0.008870243283379847,0.7976190476190477,True,True,True,vol_not_stressed,True,0.013940915523461994
E1006,9,2024-09-16,2024-09-16 09:15:00,2024-09-30 09:15:00,10,3,27,0.03490978622032749,0.022549035280989487,True,0.0047659184688906,0.0045312119112633,0.0026345784977683004,HINDUNILVR|HDFCBANK|AXISBANK,0.0,0.0,0.0,0.5,0.0017239729652962965,0.0,0.7777777777777779,0.6296296296296297,0.5,0.007057020400000001,0.5555555555555556,0.03703703703703699,0.2962962962962962,25383.75,24713.861,23837.804,22809.00625,0.017939638440191752,0.004155672562275781,0.033008242904204455,0.005783861299881985,0.21428571428571427,True,True,True,vol_not_stressed,True,0.03490978622032749
E1006,9,2024-09-30,2024-09-30 09:15:00,2024-10-15 09:15:00,10,3,27,-0.03829533940070447,-0.02947203372819193,False,0.0038886877314573,0.0031654407072774,0.0025442656244215665,BPCL|HCLTECH|INFY,0.0,0.0,0.0,0.5,-0.004740924724074075,0.0,0.2222222222222222,0.2222222222222222,0.5,0.007131332999999999,-0.5555555555555556,0.03703703703703699,-0.2962962962962962,25810.85,24980.675,24170.6,23070.794749999997,-0.004942355252023467,0.016825725119416823,0.02105131988591169,0.007503691636939812,0.7380952380952381,True,True,True,vol_not_stressed,True,-0.03829533940070447
E1006,9,2024-10-15,2024-10-15 09:15:00,2024-10-29 09:15:00,10,3,27,-0.04298763006660027,-0.0443321992675092,False,0.0027760721902475,0.002285161475785,0.0029940144235887332,ONGC|WIPRO|TECHM,0.0,0.0,0.0,0.5,-0.002695409143111111,0.0,0.2222222222222222,0.3703703703703703,0.5,0.009276196999999998,-0.5555555555555556,0.03703703703703699,-0.9629629629629629,25057.35,25060.366,24450.265,23263.097999999998,0.0017670705209058557,-0.029193149392600426,-0.012858620180233427,0.008165797006701673,0.7380952380952381,False,True,True,vol_not_stressed,True,-0.04298763006660027
E1006,9,2024-10-29,2024-10-29 09:15:00,2024-11-12 09:15:00,10,3,27,0.0003378794319567367,0.006922283611906429,True,0.0016908225475595,0.0012477665326836999,0.0022784852659501003,HDFCBANK|DRREDDY|AXISBANK,0.0,0.0,0.0,0.5,-0.00764059701962963,0.0,0.14814814814814808,0.1851851851851851,0.5,0.012371978999999998,-0.7037037037037036,0.03703703703703699,-0.2222222222222222,24466.85,25121.894000000004,24634.3845,23408.762750000005,-0.0002145300158139518,-0.023565939734249586,-0.05207112512761103,0.007370817904142339,0.6587301587301587,False,False,True,vol_not_stressed,True,0.0003378794319567367
E1006,9,2024-11-12,2024-11-12 09:15:00,2024-11-28 09:15:00,10,3,27,0.0005362751051272638,-0.0074245493256532066,True,0.0022950259663195,0.0019156127927022002,0.0026899232465437003,ICICIBANK|SUNPHARMA|ITC,0.0,0.0,0.0,0.5,0.000528447608888889,0.0,0.4074074074074073,0.5925925925925924,0.5,0.008690269,-0.18518518518518517,0.03703703703703699,0.7407407407407407,23883.45,24963.185999999998,24718.9005,23534.5535,-0.013622678445317171,-0.02384450797712001,-0.04684852947338791,0.007298851443979214,0.626984126984127,False,False,True,vol_not_stressed,True,0.0005362751051272638
E1006,9,2024-11-28,2024-11-28 09:15:00,2024-12-12 09:15:00,10,3,27,0.04213517732058327,0.013806788690068243,True,0.0031451605769913004,0.0025568661856012,0.0028952000082730334,INFY|SBIN|TECHM,0.0,0.0,0.0,0.5,0.00045073469296296305,0.0,0.5185185185185185,0.5555555555555556,0.5,0.009209588999999999,0.0370370370370369,0.03703703703703699,0.7407407407407407,23914.15,24691.701,24702.781000000003,23639.312749999997,0.02416498571728365,0.0012854089338014685,-0.022589748986894365,0.010014276075995551,0.9166666666666666,False,False,True,vol_not_stressed,True,0.04213517732058327
