collection_date_ist,observed_timestamp_ist,underlying,spot_source,spot_last_price,spot_timestamp,expiry_date,days_to_expiry,band_low,band_high,tradingsymbol,instrument_token,strike,option_type,moneyness_pct,quote_source,quote_timestamp,quote_age_seconds,bid,ask,mid,last_price,volume,oi,spread_points,spread_pct,all_quote_available,quote_freshness_pass,spread_quality_pass,broker_order_allowed,order_route,selection_reason
2026-08-13,2026-08-13T09:46:05.808867+05:30,NIFTY,NSE:NIFTY 50,24347.5,2026-08-13 09:46:03,2026-08-18,5,23130.125,25564.875,NIFTY2681824750CE,11553794,24750.0,CE,0.016531471403634868,kite_quote_api,2026-08-13 09:46:05,0.808867,13.8,13.85,13.825,13.8,5027425,2428400,0.049999999999998934,0.003616636528028856,True,True,True,False,blocked_no_broker_call,spot_band
2026-08-13,2026-08-13T09:46:05.808867+05:30,NIFTY,NSE:NIFTY 50,24347.5,2026-08-13 09:46:03,2026-08-18,5,23130.125,25564.875,NIFTY2681824750PE,11554050,24750.0,PE,0.016531471403634868,kite_quote_api,2026-08-13 09:46:05,0.808867,371.45,372.3,371.875,376.0,101595,146380,0.8500000000000227,0.002285714285714347,True,True,True,False,blocked_no_broker_call,spot_band
2026-08-13,2026-08-13T09:46:05.808867+05:30,NIFTY,NSE:NIFTY 50,24347.5,2026-08-13 09:46:03,2026-08-18,5,23130.125,25564.875,NIFTY2681824800CE,11555842,24800.0,CE,0.01858507033576351,kite_quote_api,2026-08-13 09:46:05,0.808867,9.9,9.95,9.925,9.9,10174385,7814170,0.049999999999998934,0.005037783375314754,True,True,True,False,blocked_no_broker_call,spot_band
2026-08-13,2026-08-13T09:46:05.808867+05:30,NIFTY,NSE:NIFTY 50,24347.5,2026-08-13 09:46:03,2026-08-18,5,23130.125,25564.875,NIFTY2681824800PE,11556098,24800.0,PE,0.01858507033576351,kite_quote_api,2026-08-13 09:46:04,1.808867,418.3,419.35,418.82500000000005,421.2,217685,470145,1.0500000000000114,0.002507013669193604,True,True,True,False,blocked_no_broker_call,spot_band
2026-08-13,2026-08-13T09:46:05.808867+05:30,NIFTY,NSE:NIFTY 50,24347.5,2026-08-13 09:46:03,2026-08-18,5,23130.125,25564.875,NIFTY2681824850CE,11556354,24850.0,CE,0.02063866926789193,kite_quote_api,2026-08-13 09:46:05,0.808867,7.35,7.4,7.375,7.4,6157190,2649595,0.05000000000000071,0.006779661016949249,True,True,True,False,blocked_no_broker_call,spot_band
2026-08-13,2026-08-13T09:46:05.808867+05:30,NIFTY,NSE:NIFTY 50,24347.5,2026-08-13 09:46:03,2026-08-18,5,23130.125,25564.875,NIFTY2681824850PE,11556610,24850.0,PE,0.02063866926789193,kite_quote_api,2026-08-13 09:46:04,1.808867,464.85,466.4,465.625,469.35,17355,37570,1.5499999999999545,0.003328859060402587,True,True,True,False,blocked_no_broker_call,spot_band
2026-08-13,2026-08-13T09:46:05.808867+05:30,NIFTY,NSE:NIFTY 50,24347.5,2026-08-13 09:46:03,2026-08-18,5,23130.125,25564.875,NIFTY2681824900CE,11556866,24900.0,CE,0.02269226820002057,kite_quote_api,2026-08-13 09:46:05,0.808867,5.5,5.6,5.55,5.55,6125730,4899700,0.09999999999999964,0.018018018018017955,True,True,True,False,blocked_no_broker_call,spot_band
2026-08-13,2026-08-13T09:46:05.808867+05:30,NIFTY,NSE:NIFTY 50,24347.5,2026-08-13 09:46:03,2026-08-18,5,23130.125,25564.875,NIFTY2681824900PE,11557122,24900.0,PE,0.02269226820002057,kite_quote_api,2026-08-13 09:46:04,1.808867,512.6,514.55,513.575,520.4,33995,354965,1.9499999999999318,0.0037969137905854676,True,True,True,False,blocked_no_broker_call,spot_band
2026-08-13,2026-08-13T09:46:05.808867+05:30,NIFTY,NSE:NIFTY 50,24347.5,2026-08-13 09:46:03,2026-08-18,5,23130.125,25564.875,NIFTY2681824950CE,11557378,24950.0,CE,0.02474586713214899,kite_quote_api,2026-08-13 09:46:04,1.808867,4.4,4.45,4.425000000000001,4.45,3880695,2171390,0.04999999999999982,0.011299435028248546,True,True,True,False,blocked_no_broker_call,spot_band
2026-08-13,2026-08-13T09:46:05.808867+05:30,NIFTY,NSE:NIFTY 50,24347.5,2026-08-13 09:46:03,2026-08-18,5,23130.125,25564.875,NIFTY2681824950PE,11557634,24950.0,PE,0.02474586713214899,kite_quote_api,2026-08-13 09:46:03,2.8088670000000002,561.55,564.6,563.075,577.15,2795,34710,3.050000000000068,0.005416685166274596,True,True,True,False,blocked_no_broker_call,spot_band
2026-08-13,2026-08-13T09:46:05.808867+05:30,NIFTY,NSE:NIFTY 50,24347.5,2026-08-13 09:46:03,2026-08-18,5,23130.125,25564.875,NIFTY2681825000CE,11557890,25000.0,CE,0.026799466064277633,kite_quote_api,2026-08-13 09:46:05,0.808867,3.85,3.9,3.875,3.9,13144820,9727250,0.04999999999999982,0.012903225806451568,True,True,True,False,blocked_no_broker_call,spot_band
2026-08-13,2026-08-13T09:46:05.808867+05:30,NIFTY,NSE:NIFTY 50,24347.5,2026-08-13 09:46:03,2026-08-18,5,23130.125,25564.875,NIFTY2681825000PE,11558146,25000.0,PE,0.026799466064277633,kite_quote_api,2026-08-13 09:46:04,1.808867,610.4,611.85,611.125,612.0,41925,422240,1.4500000000000455,0.002372673348333067,True,True,True,False,blocked_no_broker_call,spot_band
2026-08-13,2026-08-13T09:46:05.808867+05:30,NIFTY,NSE:NIFTY 50,24347.5,2026-08-13 09:46:03,2026-08-18,5,23130.125,25564.875,NIFTY2681825050CE,11558402,25050.0,CE,0.028853064996406275,kite_quote_api,2026-08-13 09:46:04,1.808867,3.1,3.15,3.125,3.15,4526600,2018640,0.04999999999999982,0.015999999999999945,True,True,True,False,blocked_no_broker_call,spot_band|selected_profile_leg
2026-08-13,2026-08-13T09:46:05.808867+05:30,NIFTY,NSE:NIFTY 50,24347.5,2026-08-13 09:46:03,2026-08-18,5,23130.125,25564.875,NIFTY2681825050PE,11558658,25050.0,PE,0.028853064996406275,kite_quote_api,2026-08-13 09:46:04,1.808867,659.95,663.1,661.5250000000001,680.05,910,37050,3.1499999999999773,0.0047617248025395515,True,True,True,False,blocked_no_broker_call,spot_band
2026-08-13,2026-08-13T09:46:05.808867+05:30,NIFTY,NSE:NIFTY 50,24347.5,2026-08-13 09:46:03,2026-08-18,5,23130.125,25564.875,NIFTY2681825100CE,11558914,25100.0,CE,0.030906663928534694,kite_quote_api,2026-08-13 09:46:04,1.808867,2.6,2.65,2.625,2.6,10851685,3947255,0.04999999999999982,0.01904761904761898,True,True,True,False,blocked_no_broker_call,spot_band
2026-08-13,2026-08-13T09:46:05.808867+05:30,NIFTY,NSE:NIFTY 50,24347.5,2026-08-13 09:46:03,2026-08-18,5,23130.125,25564.875,NIFTY2681825100PE,11559170,25100.0,PE,0.030906663928534694,kite_quote_api,2026-08-13 09:46:05,0.808867,708.5,711.85,710.175,715.0,1950,82160,3.3500000000000227,0.00471714718203263,True,True,True,False,blocked_no_broker_call,spot_band
2026-08-13,2026-08-13T09:46:05.808867+05:30,NIFTY,NSE:NIFTY 50,24347.5,2026-08-13 09:46:03,2026-08-18,5,23130.125,25564.875,NIFTY2681825150CE,11559426,25150.0,CE,0.032960262860663336,kite_quote_api,2026-08-13 09:46:04,1.808867,2.35,2.4,2.375,2.4,6109805,1748760,0.04999999999999982,0.021052631578947295,True,True,True,False,blocked_no_broker_call,spot_band
2026-08-13,2026-08-13T09:46:05.808867+05:30,NIFTY,NSE:NIFTY 50,24347.5,2026-08-13 09:46:03,2026-08-18,5,23130.125,25564.875,NIFTY2681825150PE,11559682,25150.0,PE,0.032960262860663336,kite_quote_api,2026-08-13 09:46:03,2.8088670000000002,757.95,762.65,760.3,711.25,0,18915,4.699999999999932,0.006181770353807618,True,True,True,False,blocked_no_broker_call,spot_band
2026-08-13,2026-08-13T09:46:05.808867+05:30,NIFTY,NSE:NIFTY 50,24347.5,2026-08-13 09:46:03,2026-08-18,5,23130.125,25564.875,NIFTY2681825200CE,11559938,25200.0,CE,0.03501386179279198,kite_quote_api,2026-08-13 09:46:04,1.808867,2.0,2.05,2.025,2.0,10205715,4132765,0.04999999999999982,0.02469135802469127,True,True,True,False,blocked_no_broker_call,spot_band
2026-08-13,2026-08-13T09:46:05.808867+05:30,NIFTY,NSE:NIFTY 50,24347.5,2026-08-13 09:46:03,2026-08-18,5,23130.125,25564.875,NIFTY2681825200PE,11560194,25200.0,PE,0.03501386179279198,kite_quote_api,2026-08-13 09:46:04,1.808867,807.35,811.3,809.325,811.7,2730,102570,3.949999999999932,0.004880610385197457,True,True,True,False,blocked_no_broker_call,spot_band
2026-08-13,2026-08-13T09:46:05.808867+05:30,NIFTY,NSE:NIFTY 50,24347.5,2026-08-13 09:46:03,2026-08-18,5,23130.125,25564.875,NIFTY2681825250CE,11560450,25250.0,CE,0.0370674607249204,kite_quote_api,2026-08-13 09:46:04,1.808867,1.8,1.85,1.8250000000000002,1.85,4534465,1205295,0.050000000000000044,0.027397260273972626,True,True,True,False,blocked_no_broker_call,spot_band
2026-08-13,2026-08-13T09:46:05.808867+05:30,NIFTY,NSE:NIFTY 50,24347.5,2026-08-13 09:46:03,2026-08-18,5,23130.125,25564.875,NIFTY2681825250PE,11560706,25250.0,PE,0.0370674607249204,kite_quote_api,2026-08-13 09:46:03,2.8088670000000002,857.2,862.3,859.75,810.4,0,15080,5.099999999999909,0.005931956964233683,True,True,True,False,blocked_no_broker_call,spot_band
2026-08-13,2026-08-13T09:46:05.808867+05:30,NIFTY,NSE:NIFTY 50,24347.5,2026-08-13 09:46:03,2026-08-18,5,23130.125,25564.875,NIFTY2681825300CE,11561474,25300.0,CE,0.03912105965704904,kite_quote_api,2026-08-13 09:46:05,0.808867,1.65,1.7,1.6749999999999998,1.7,5908565,3118505,0.050000000000000044,0.029850746268656747,True,True,True,False,blocked_no_broker_call,spot_band
2026-08-13,2026-08-13T09:46:05.808867+05:30,NIFTY,NSE:NIFTY 50,24347.5,2026-08-13 09:46:03,2026-08-18,5,23130.125,25564.875,NIFTY2681825300PE,11561730,25300.0,PE,0.03912105965704904,kite_quote_api,2026-08-13 09:46:03,2.8088670000000002,906.5,911.6,909.05,913.5,715,37310,5.100000000000023,0.005610252461360787,True,True,True,False,blocked_no_broker_call,spot_band
2026-08-13,2026-08-13T09:46:05.808867+05:30,NIFTY,NSE:NIFTY 50,24347.5,2026-08-13 09:46:03,2026-08-18,5,23130.125,25564.875,NIFTY2681825350CE,11561986,25350.0,CE,0.04117465858917746,kite_quote_api,2026-08-13 09:46:05,0.808867,1.5,1.55,1.525,1.55,4374825,1119755,0.050000000000000044,0.03278688524590167,True,True,True,False,blocked_no_broker_call,spot_band
2026-08-13,2026-08-13T09:46:05.808867+05:30,NIFTY,NSE:NIFTY 50,24347.5,2026-08-13 09:46:03,2026-08-18,5,23130.125,25564.875,NIFTY2681825350PE,11562242,25350.0,PE,0.04117465858917746,kite_quote_api,2026-08-13 09:46:04,1.808867,957.3,962.0,959.65,930.8,0,5980,4.7000000000000455,0.004897618923565931,True,True,True,False,blocked_no_broker_call,spot_band
2026-08-13,2026-08-13T09:46:05.808867+05:30,NIFTY,NSE:NIFTY 50,24347.5,2026-08-13 09:46:03,2026-08-18,5,23130.125,25564.875,NIFTY2681825400CE,11562498,25400.0,CE,0.0432282575213061,kite_quote_api,2026-08-13 09:46:05,0.808867,1.35,1.4,1.375,1.4,5077735,2597530,0.04999999999999982,0.03636363636363624,True,True,True,False,blocked_no_broker_call,spot_band
2026-08-13,2026-08-13T09:46:05.808867+05:30,NIFTY,NSE:NIFTY 50,24347.5,2026-08-13 09:46:03,2026-08-18,5,23130.125,25564.875,NIFTY2681825400PE,11562754,25400.0,PE,0.0432282575213061,kite_quote_api,2026-08-13 09:46:04,1.808867,1005.7,1012.1,1008.9000000000001,1020.05,130,15470,6.399999999999977,0.006343542471999184,True,True,True,False,blocked_no_broker_call,spot_band
2026-08-13,2026-08-13T09:46:05.808867+05:30,NIFTY,NSE:NIFTY 50,24347.5,2026-08-13 09:46:03,2026-08-18,5,23130.125,25564.875,NIFTY2681825450CE,11563010,25450.0,CE,0.04528185645343474,kite_quote_api,2026-08-13 09:46:03,2.8088670000000002,1.2,1.25,1.225,1.2,1455155,1482715,0.050000000000000044,0.040816326530612276,True,True,True,False,blocked_no_broker_call,spot_band
2026-08-13,2026-08-13T09:46:05.808867+05:30,NIFTY,NSE:NIFTY 50,24347.5,2026-08-13 09:46:03,2026-08-18,5,23130.125,25564.875,NIFTY2681825450PE,11563266,25450.0,PE,0.04528185645343474,kite_quote_api,2026-08-13 09:45:57,8.808867,1004.1,1090.05,1047.075,990.7,0,455,85.94999999999993,0.08208581047202916,True,True,True,False,blocked_no_broker_call,spot_band
2026-08-13,2026-08-13T09:46:05.808867+05:30,NIFTY,NSE:NIFTY 50,24347.5,2026-08-13 09:46:03,2026-08-18,5,23130.125,25564.875,NIFTY2681825500CE,11563522,25500.0,CE,0.04733545538556316,kite_quote_api,2026-08-13 09:46:05,0.808867,1.1,1.15,1.125,1.15,6624865,7475585,0.04999999999999982,0.04444444444444429,True,True,True,False,blocked_no_broker_call,spot_band
2026-08-13,2026-08-13T09:46:05.808867+05:30,NIFTY,NSE:NIFTY 50,24347.5,2026-08-13 09:46:03,2026-08-18,5,23130.125,25564.875,NIFTY2681825500PE,11563778,25500.0,PE,0.04733545538556316,kite_quote_api,2026-08-13 09:46:05,0.808867,1105.9,1110.3,1108.1,1117.4,585,171340,4.399999999999864,0.003970760761663987,True,True,True,False,blocked_no_broker_call,spot_band
2026-08-13,2026-08-13T09:46:05.808867+05:30,NIFTY,NSE:NIFTY 50,24347.5,2026-08-13 09:46:03,2026-08-18,5,23130.125,25564.875,NIFTY2681825550CE,11564034,25550.0,CE,0.049389054317691805,kite_quote_api,2026-08-13 09:46:05,0.808867,1.05,1.1,1.0750000000000002,1.05,718445,754780,0.050000000000000044,0.04651162790697678,True,True,True,False,blocked_no_broker_call,spot_band
2026-08-13,2026-08-13T09:46:05.808867+05:30,NIFTY,NSE:NIFTY 50,24347.5,2026-08-13 09:46:03,2026-08-18,5,23130.125,25564.875,NIFTY2681825550PE,11564290,25550.0,PE,0.049389054317691805,kite_quote_api,2026-08-13 09:45:49,16.808867,1037.5,1231.45,1134.475,1452.05,0,0,193.95000000000005,0.17096013574560925,True,True,True,False,blocked_no_broker_call,spot_band
2026-08-13,2026-08-13T09:46:05.808867+05:30,NIFTY,NSE:NIFTY 50,24347.5,2026-08-13 09:46:03,2026-08-18,5,23130.125,25564.875,NIFTY2681826300CE,11576066,26300.0,CE,0.0801930382996201,kite_quote_api,2026-08-13 09:46:03,2.8088670000000002,0.6,0.65,0.625,0.65,33930,87295,0.050000000000000044,0.08000000000000007,True,True,True,False,blocked_no_broker_call,selected_profile_leg_supplement
