Date,Open,High,Low,Close,Adj Close,Volume,Log_Close,Log_Return,SMA10,SMA50,RSI,MACD,ADX,BB_Upper,BB_Lower,Bollinger_Width,EMA20,VWAP,Lagged_Return,Volatility,Chaikin_MF,OBV,Stoch_RSI,Stoch_RSI_signal,KC_High,KC_Low,KC_Mid,Force_Index,Intraday_Pct_Range
2023-03-15,1840.0,1851.0,1795.050048828125,1802.300048828125,1794.6241455078125,2840,7.496818933090878,-0.009525590495985448,1858.7800048828126,2012.689990234375,27.105008751173926,-56.01045460224668,43.24218604315703,2000.0000197003258,1795.2899949481118,10.78758271236758,1895.8798913388543,1875.6161606067874,-0.009480365770158317,43.40143895419768,-0.08684988199290071,8281302,7.117439489228394,8.677726845537725,1947.8066691080726,1851.9066691080727,1899.8566691080728,-42920.713474465476,0.030407582158627718
2023-03-16,1786.0,1803.6500244140625,1775.949951171875,1778.5999755859375,1771.0250244140625,3617,7.483581803238978,-0.013237129851900065,1845.6700073242187,2005.3979907226562,24.856603254273253,-58.56425155545912,43.51533912731809,1998.3981049321826,1778.396902392036,11.650153217927116,1884.7103755528622,1867.0529270240165,-0.01314990434450558,42.27991283191124,-0.0980975673628105,8277685,1.2676507032252715,8.090743969827102,1938.8725077311196,1842.7474955240882,1890.810001627604,-71455.68110281663,0.015509559486107223
2023-03-17,1798.949951171875,1800.0,1770.0,1773.5,1765.94677734375,3637,7.480710274213677,-0.0028715290253007453,1833.710009765625,1998.6529907226563,24.3877892119678,-60.3045264053676,43.8713447592598,2001.3592270978747,1761.3257826677504,12.758625492548248,1874.1189112144943,1856.1287226883192,-0.0028674101292829324,41.40277620106043,-0.06844703541491692,8274048,2.078384496782607,3.487824896412082,1928.9508382161462,1837.6808308919274,1883.3158345540367,-36184.301171642,0.01667639501613558
2023-03-20,1750.0,1777.6500244140625,1719.949951171875,1755.0999755859375,1747.625244140625,10188,7.47028110042329,-0.01042917379038677,1820.9000122070313,1992.0019921875,22.72264197060342,-62.4485667520828,44.926428889054655,1991.7785958150587,1747.8364066263478,13.046379856185911,1862.783774487965,1842.867972518922,-0.010374978524985923,42.56686884685523,-0.12124550249733222,8263860,16.090644371216563,6.478893190408139,1916.8908386230469,1828.9408264160156,1872.9158325195312,-137034.39954419318,0.03297147042410714
2023-03-21,1755.0999755859375,1755.0999755859375,1691.199951171875,1739.699951171875,1732.290771484375,16566,7.461467935483524,-0.008813164939765805,1807.4250122070312,1985.179990234375,21.405326593230868,-64.64519784020877,46.22697863275437,1984.3210331487103,1732.5439692926961,13.547818588548976,1851.0615056007184,1817.820024850385,-0.008774442839885044,44.090665673084324,-0.03854633335213913,8247294,20.267442584115255,12.8121571507048,1905.0308410644532,1816.2508239746094,1860.6408325195312,-215756.002810304,0.036408196286783934
2023-03-22,1739.699951171875,1748.699951171875,1711.0999755859375,1732.75,1725.370361328125,10503,7.457465020798094,-0.004002914685430348,1793.8450073242188,1977.2869921875,20.818742269905798,-66.18391975099576,47.43463196618982,1975.1151865986587,1718.969810959935,13.867865834598234,1839.7937431625546,1805.141287065073,-0.003994913701752645,43.62704495257384,-0.0527226384147983,8236791,18.487229734427142,18.281772229919646,1893.3708353678383,1805.670823160807,1849.5208292643226,-120582.22570890342,0.021612908341240036
2023-03-23,1740.0,1740.0,1707.0,1710.6500244140625,1703.364501953125,3494,7.444628708501425,-0.012836312296668595,1778.1300048828125,1968.7239916992187,19.032654933271814,-68.39819941728842,48.602489238926786,1975.2611666073435,1699.2738309512501,15.02161965198115,1827.4943413769838,1798.9020149280673,-0.012754278220134196,42.86797031310429,-0.03908699320550732,8233297,9.270766785245904,16.00847970126276,1881.7825052897133,1796.8774881998695,1839.3299967447915,-91672.28503447823,0.01896551724137931
2023-03-24,1735.0,1735.5999755859375,1700.0,1704.199951171875,1696.9420166015625,9169,7.440851042742215,-0.0037776657592099028,1763.1650024414062,1960.1789916992188,18.53290892965488,-69.86810301085688,49.768216494283955,1961.8667724571349,1687.0282226600527,15.064207118311742,1815.7520185003068,1788.5933627006302,-0.0037705393564629874,42.34882783259237,-0.11639945553305321,8224128,6.539233806345444,11.432410108672821,1867.7608317057293,1787.9808268229167,1827.870829264323,-69984.57604990421,0.02051871791696686
2023-03-27,1704.199951171875,1709.9000244140625,1644.949951171875,1663.449951171875,1656.365478515625,17168,7.416649008544773,-0.024202034197442046,1747.9799926757812,1951.0749926757812,15.723873880728902,-73.47423143304468,51.37733116726411,1961.129926116684,1663.5000665590971,16.422634043143802,1801.2470597071228,1768.808116125587,-0.023911513418351293,43.96320250470631,-0.11495743702711866,8206960,7.88744239979099,7.899147663794104,1853.5800028483075,1776.6999857584638,1815.1399943033855,-489725.52534996805,0.038111768045483906
2023-03-28,1646.1500244140625,1666.0,1601.0,1620.6500244140625,1613.747802734375,6675,7.390582597385631,-0.026066411159142433,1728.089990234375,1940.4759912109375,13.422681408372384,-78.8764717167719,53.174396625762895,1965.7883158288537,1632.5016744055215,18.524723817583336,1784.0473420601647,1753.4083371749282,-0.025729614965367964,45.46583089722729,-0.1135735647970683,8200285,7.184652436585923,7.203776214240777,1842.4866658528645,1761.7116536458332,1802.099159749349,-353701.51585558837,0.03948607297997421
2023-03-29,1619.949951171875,1654.5,1605.300048828125,1637.5999755859375,1630.6256103515625,21539,7.400987019438639,0.010404422053007956,1711.6199829101563,1930.6509887695313,18.509105712966118,-80.85798612801227,54.84310026579748,1956.8305952893922,1613.5693925035764,19.22816513328534,1770.099973824524,1730.0293045888961,0.01045873625800442,45.73255377398784,-0.08235813616940807,8221824,13.505526046471402,9.525873627616097,1827.768328857422,1748.8133239746094,1788.2908264160155,125489.49357548093,0.030371278530107463
2023-03-31,1660.0,1691.199951171875,1635.0,1669.050048828125,1661.9417724609375,18217,7.420009910526859,0.01902289108821975,1700.664990234375,1920.9839916992187,27.07058971792611,-78.98015840094035,54.76475090128044,1941.9159910838882,1604.4190064747056,19.03356478401087,1760.4761714439146,1710.0836786271436,0.019204979061467453,46.480225016694064,-0.04590937200938459,8240041,26.58724821651877,15.759142233192023,1816.6408264160157,1735.1058288574218,1775.8733276367188,423780.4873604467,0.033855392272213854
2023-04-03,1690.0,1698.949951171875,1670.300048828125,1689.6500244140625,1682.4539794921875,13666,7.432276700326297,0.012266789799438627,1692.2799926757812,1911.2619921875,32.10239847741951,-74.96556417030024,54.378783431844184,1926.0299935843948,1599.9600088570116,18.49523024748291,1753.730824107738,1703.425696955969,0.012342335450276742,45.295916254340916,-0.008953939336351186,8253707,35.460009765625,25.184261342871718,1805.9399922688801,1724.6349995930989,1765.2874959309895,328939.67335843015,0.01695260493713018
2023-04-05,1689.6500244140625,1715.0,1675.800048828125,1680.0999755859375,1672.944580078125,35708,7.426608579904042,-0.005668120422255285,1684.7799926757812,1901.3259936523436,31.03340650223882,-71.72774564346332,53.3823387574289,1909.8507784749133,1595.8292264078993,17.915015154243154,1746.718362343757,1693.515412357294,-0.005652086935243772,44.86049017702192,-0.12053532345908213,8217999,31.639990234375,31.229082738839583,1796.9733235677081,1713.8133382161461,1755.393330891927,-117695.5379169816,0.02320004178703739
2023-04-06,1725.0,1734.699951171875,1627.0,1671.199951171875,1664.08251953125,19687,7.4212971810249515,-0.00531139887909049,1677.9299926757812,1891.1959936523438,30.029808438162718,-69.0835564871661,53.15387647278259,1893.0586908721975,1592.2963140106149,17.25863657734889,1739.5261327083397,1690.0341667148691,-0.005297318340212853,49.34902310522572,-0.11431815464949392,8198312,34.64097839358741,33.913659464529125,1791.3824869791667,1699.3025065104168,1745.3424967447918,-156041.69973209282,0.062434754302536234
2023-04-10,1710.0,1710.0,1635.0,1638.8499755859375,1631.8702392578125,25325,7.401750040439585,-0.019547140585366662,1668.539990234375,1881.088994140625,26.655500946825413,-68.80524615233935,52.94173292275388,1876.361820873161,1586.0231766854326,16.771020229838836,1729.9379272681108,1684.9502374954327,-0.019357333970272728,51.18123574056674,-0.19228832790577918,8172987,19.020088234139447,28.43368562070061,1783.7524841308593,1686.127508544922,1734.9399963378905,-598189.3210532757,0.043859649122807015
2023-04-11,1670.0,1670.050048828125,1634.75,1650.0999755859375,1643.0723876953125,47125,7.408591156323254,0.006841115883669424,1662.4849853515625,1870.6659936523438,29.617337146266877,-66.90565547801839,52.74820117363193,1855.152123396553,1585.462866837822,15.676805299296777,1722.3343128221895,1677.4217197601452,0.006864569770016704,50.04686524682091,-0.18692732119753003,8220112,27.795057345052268,27.1520413242597,1774.0041544596352,1674.294169108073,1724.149161783854,154041.05964890806,0.021137753789296408
2023-04-12,1640.800048828125,1667.800048828125,1635.050048828125,1650.0,1642.972900390625,28774,7.408530566894626,-6.058942862807726e-05,1657.064990234375,1862.0769946289063,29.605895255234415,-64.66288983430309,52.56849312087583,1833.3604246763,1586.8695679994814,14.41370066952597,1715.4453306486475,1671.901966233348,-6.058759312566053e-05,48.811374872047985,-0.19553071467801494,8191338,31.79753910647052,26.20422822855407,1763.3316548665364,1665.0266743977868,1714.1791646321617,49429.22154312561,0.019959775125183817
2023-04-13,1658.949951171875,1658.949951171875,1642.0999755859375,1647.0999755859375,1640.0850830078125,5645,7.406771429966177,-0.0017591369284488678,1655.4299926757812,1853.59599609375,29.25286447163981,-62.40017921388926,52.401621357602316,1817.8425080380903,1585.5674773134724,13.649547467060422,1708.9362492141038,1667.8383897671679,-0.001757590553977284,46.52841778018295,-0.18881161690910536,8185693,31.211909834886832,30.26816876213653,1752.9249877929688,1657.6300048828125,1705.2774963378906,5562.648636119997,0.010157012617550488
2023-04-17,1647.0,1647.0,1626.3499755859375,1640.5999755859375,1633.61279296875,8088,7.4028172926874705,-0.00395413727870686,1657.4249877929688,1845.3539965820312,28.434445793614046,-60.43480560286548,52.49923611198494,1798.289305818828,1587.2256722085156,12.468627962372455,1702.428032678088,1664.3679790020994,-0.003946329971674989,44.68710222445559,-0.20080018987026954,8177605,28.489191069019785,30.4995466701257,1743.2074890136719,1649.917498779297,1696.5624938964843,-33193.78378796,0.01253796260720249
2023-04-18,1660.949951171875,1690.550048828125,1648.050048828125,1664.0,1656.9130859375,46919,7.416979621381154,0.014162328693683612,1660.064990234375,1837.1359985351562,35.437319927972055,-56.33959862555298,50.67191322667933,1779.1761861446723,1592.508786999859,11.072647689900986,1698.7682200420795,1664.225984119052,0.014263089578375299,45.06302872572216,-0.2029246724552239,8224524,46.80535767242888,35.50215285877849,1735.1058247884116,1643.1608296712238,1689.1333272298175,720872.5690596122,0.02558776678973038
2023-04-19,1667.0,1667.0,1633.550048828125,1640.199951171875,1633.2144775390625,7896,7.402573434832694,-0.014406186548460376,1657.17998046875,1828.5039965820313,32.00679420447584,-54.38763581622038,49.28270961179371,1763.866535538878,1593.978435164247,10.118876949763218,1693.1902896734887,1662.2872733839758,-0.014302913959209684,44.233523186161655,-0.20563059053345675,8216628,29.319345914705963,34.8712982187182,1728.435819498698,1635.9158365885417,1682.17582804362,115007.39932195412,0.020065957511622677
2023-04-20,1664.800048828125,1670.0,1626.550048828125,1640.949951171875,1633.961181640625,6699,7.403030591643803,0.00045715681110891637,1652.3099731445313,1820.1589965820312,32.2294371822248,-52.17868904747047,48.13875603903731,1746.7207709326715,1597.869194887641,8.901035855886885,1688.2150193400016,1661.2935353105354,0.00045726132320877966,44.17755375656975,-0.2024018397167326,8223327,29.88030348681147,35.33500235798209,1722.341650390625,1628.4766723632813,1675.409161376953,41685.29977398471,0.02609920104366888
2023-04-21,1641.0,1653.800048828125,1614.0,1633.800048828125,1626.8419189453125,13827,7.398663898794,-0.0043666928498025115,1647.67998046875,1811.8099975585938,31.181199350593232,-50.423766392282005,47.33522059658923,1731.9346274132804,1600.525345731251,7.886623259755507,1683.0326411960134,1660.7415141188046,-0.004357172708798318,43.86487483310941,-0.20669663830187934,8209500,22.024746142612948,27.074798514710114,1715.5949849446613,1623.5200093587239,1669.5574971516926,-52012.69988002593,0.024253533716102987
2023-04-24,1650.0,1650.0,1617.6500244140625,1636.5,1629.5302734375,3463,7.400315093941235,0.0016511951472351072,1644.2099853515624,1803.6949975585937,32.07955461387084,-48.258816453369036,46.58908054288744,1718.583507507083,1603.5564705202607,6.924875998459533,1678.6009610821075,1662.5878334746305,0.0016525591205678314,43.04238202973999,-0.2373521502012003,8212963,18.64126686179046,23.51543883040495,1709.3199849446614,1620.4000142415364,1664.8599995930988,-11104.279354539898,0.019606045809659092
2023-04-25,1640.0,1641.0,1631.8499755859375,1635.75,1628.783447265625,3431,7.3998566937498484,-0.00045840019138676524,1643.8999877929687,1796.4269970703126,31.954768365692786,-46.072501641361896,45.896236207307204,1704.3274768219383,1608.1125012054056,5.809311338757091,1674.5199171695258,1662.077051603632,-0.00045829514207151867,40.621499342905885,-0.24837937124281415,8209532,18.019891299730777,19.561968101378053,1703.1649881998696,1617.0900126139322,1660.1275004069012,-5416.9264515133,0.005579283179306402
2023-04-26,1650.0,1650.0,1610.0999755859375,1622.800048828125,1615.888671875,36219,7.3919083614211045,-0.007948332328743923,1641.1699951171875,1789.0089990234376,29.799326116278735,-44.86757871527948,45.72679670435625,1695.047935983831,1608.6070444849192,5.2330459451699,1669.594215422726,1656.6112799047064,-0.007916827859926645,40.56996541941707,-0.25454310583457873,8173313,10.19267715139171,15.617945104304306,1698.9308227539063,1612.1658447265625,1655.5483337402343,-314495.1631465982,0.024181832978219697
2023-04-27,1631.25,1698.0,1623.050048828125,1684.300048828125,1677.1268310546875,17277,7.429105355194499,0.037196993773394915,1644.6,1782.695,47.805367066157686,-38.506256437405455,43.520049688955744,1689.9012210887838,1611.7637691455914,4.733215039945389,1670.994770985145,1652.9185606138456,0.03789746003792094,43.04353583030693,-0.20229206776952519,8190590,59.550632247926224,29.254400233016227,1698.657491048177,1607.9575154622396,1653.3075032552085,603525.278951134,0.04594633022030652
2023-04-28,1683.949951171875,1751.0999755859375,1674.050048828125,1734.5999755859375,1727.2125244140625,112357,7.458532104175605,0.029426748981105533,1653.35,1777.3759985351562,57.424097167044515,-29.07096697477391,40.92973905813888,1707.750095725546,1601.029896950235,6.45072800316393,1677.0524095185538,1672.3132557951621,0.029863994121955617,45.472563753700186,-0.012381745615393729,8302947,88.29787234042553,52.680393913247805,1701.6199849446614,1609.7100240071616,1655.6650044759112,3968874.340135404,0.04575547313873123
2023-05-02,1759.949951171875,1768.25,1694.0,1703.8499755859375,1696.593505859375,19047,7.440645661016777,-0.017886443158827703,1659.675,1771.602998046875,51.21087939973809,-23.80034455277132,38.93986560123236,1713.6830933583292,1603.4168944346397,6.648349421450815,1679.6045586678285,1675.7506565477706,-0.01772743020454204,47.528094914150174,-0.03519878665706641,8283900,59.27915619826099,69.04255359553757,1706.7233174641926,1613.8883565266929,1660.3058369954426,932494.6133784682,0.04218869971305725
2023-05-03,1685.0,1700.0,1678.0,1683.050048828125,1675.882080078125,11901,7.428362931614434,-0.012282729402342873,1661.5800048828125,1765.7109985351562,47.469446695076755,-21.058963940113244,36.61343694379146,1716.060812608753,1605.5841825084347,6.651922783001721,1679.9327005878567,1679.7022445254356,-0.012207604575431907,45.97965781927784,-0.06328773907977465,8271999,46.12713372158093,64.56805408675581,1708.0908203125,1617.9758544921874,1663.0333374023437,145804.91889633838,0.013056379821958458
2023-05-04,1703.0,1851.3499755859375,1685.0,1834.699951171875,1826.885986328125,80139,7.51463623277099,0.08627330115655596,1681.0300048828126,1763.1339965820312,66.61847917955956,-6.573742316562175,36.970971451528946,1762.9666344851207,1575.2433508664417,11.246942789245118,1694.6724387387158,1705.6993126140226,0.09010421433952054,54.71681988631603,0.05482541386881865,8352138,93.09843547603627,66.16824179862606,1719.8616536458333,1618.7316853841146,1669.2966695149742,8150649.3222493,0.0976805493751835
2023-05-05,1840.0,1846.0,1784.0,1829.0999755859375,1821.3099365234375,28598,7.511579308234298,-0.0030569245366924847,1699.8450073242188,1761.4239965820314,65.66654329566504,4.403270786960775,37.30296778014232,1792.9141461253455,1559.2408343434047,13.94167710881106,1707.475061295594,1714.7380795345555,-0.003052256900296202,55.23704703729346,0.06807500800107726,8323540,90.77720207253886,76.66759042338535,1728.1991577148438,1623.7341796875,1675.9666687011718,2610117.7062120065,0.03369565217391304
2023-05-08,1775.0,1795.8499755859375,1669.0,1680.75,1673.591796875,97756,7.426995401349146,-0.08458390688515216,1704.5400024414062,1755.3229956054688,46.649406334557014,1.1191289177718318,35.09133567787272,1792.951466652411,1559.2685162577454,13.94198182613295,1704.9298173626803,1716.109670562889,-0.08110544943745612,62.72725621933946,-0.022215266407949158,8225784,29.2849842130829,71.05354058721933,1733.826658121745,1620.596677652995,1677.21166788737,-8798027.573515268,0.07146477497799296
2023-05-09,1697.0,1702.449951171875,1658.0,1660.6500244140625,1653.5775146484375,27731,7.414964385675096,-0.01203101567404996,1706.9550048828125,1749.1919970703125,44.75808546770986,-3.070087167995325,32.84764064356589,1792.6029964569454,1558.5619937774297,13.967739777750976,1700.7126942247169,1718.4750830809978,-0.0119589323730106,61.42173443023485,-0.05519401052630355,8198053,20.953388115284973,47.0051914669689,1730.4674926757812,1623.5625122070312,1677.0150024414063,-3304270.8064875114,0.026193253489614026
2023-05-10,1660.6500244140625,1672.5,1650.0,1654.5,1647.45361328125,15113,7.4112541273616666,-0.0037102583134291933,1708.8300048828125,1743.07099609375,44.16802962967566,-6.807850012746712,30.6218823873242,1792.5991876200483,1560.1308050557332,13.867408534069536,1696.3114852509343,1717.7701606119538,-0.003703383809741889,58.64161054236093,-0.03400722090679843,8182940,18.40415519753886,22.880842508635567,1727.7283264160155,1626.0733459472656,1676.9008361816407,-1163387.1481423215,0.013548911371581027
2023-05-11,1675.0,1675.0,1624.0,1626.949951171875,1620.02099609375,22367,7.394462345327257,-0.01679178203440923,1709.2449951171875,1737.4869946289064,41.526947905914206,-11.85643904249946,28.771882067300623,1792.9165731929472,1557.498417041428,14.053074430343973,1689.7056248624524,1715.2902852090772,-0.016651585873753372,58.09578121790658,-0.058415910681591104,8160573,6.98444583873057,15.447329717184791,1728.0308227539062,1624.8058471679688,1676.4183349609375,-798603.6774732218,0.03044776119402985
2023-05-12,1632.0,1639.6500244140625,1620.0,1624.3499755859375,1617.4320068359375,14706,7.392862999712447,-0.0015993456148102325,1703.2499877929688,1730.7619946289062,41.276103690982104,-15.884175633434324,27.124355042961234,1793.2525335530054,1554.5974542399636,14.257214641231425,1683.481277312308,1714.968217466866,-0.0015980673431685855,55.349655731917714,-0.06966062687788153,8145867,5.9067357512953365,10.431778929188246,1726.2283223470054,1624.3133443196616,1675.2708333333333,-291691.38646893855,0.012040456136067709
2023-05-15,1634.0,1654.949951171875,1620.0,1627.199951171875,1620.2698974609375,14699,7.394615995286844,0.0017529955743968983,1692.5099853515626,1725.183994140625,41.69187993253726,-18.631444988326393,25.286217413671945,1793.46144588536,1552.3985394662025,14.409623084919865,1678.1211510132193,1713.150081178812,0.0017545329693555711,53.89253397762895,-0.07937996967806382,8160566,7.088072781735751,6.6597514572538765,1726.3666544596356,1622.641678873698,1674.5041666666668,-69302.60139784933,0.021389199003595472
2023-05-16,1639.800048828125,1685.0,1625.0999755859375,1640.199951171875,1633.2144775390625,26099,7.402573434832694,0.00795743954584971,1686.1449829101562,1720.3069921875,43.651683950728405,-19.534502802121096,23.95647660066575,1793.4630284760553,1552.356954434101,14.412375756823772,1674.5096081711865,1710.5136208328593,0.007989184113874614,54.3216404373742,-0.10343874541843211,8186665,12.476673818005182,8.490494117012082,1728.9349873860676,1621.2850118001302,1675.1099995930988,203090.46620071688,0.03652885878181901
2023-05-17,1655.0,1657.0,1625.0,1639.050048828125,1632.0694580078125,8560,7.401872114475367,-0.000701320357326729,1681.7449829101563,1714.7579931640626,43.51236871295353,-20.111141415255815,22.71954769129061,1793.071848098459,1550.2531396945099,14.525582125011496,1671.1325072813713,1715.3514175150149,-0.0007010744896854826,52.72723754899033,-0.09165602940026164,8178105,8.234299044068258,9.266348547936389,1727.0508199055992,1620.4508443196614,1673.7508321126304,61134.71269190563,0.01933534743202417
2023-05-18,1641.0,1655.949951171875,1621.0,1623.0,1616.087890625,9566,7.392031567514591,-0.009840546960775853,1660.5749877929688,1709.023994140625,41.52050190257042,-21.614082783171625,21.478648397569906,1793.329645362272,1548.2753473135094,14.66686209685939,1666.54845896886,1715.4037478564176,-0.009792287209045458,51.457431379196386,-0.0979093076645963,8168539,1.2967366832012555,7.335903181758223,1726.4458190917971,1619.6958435058593,1673.0708312988281,-81978.27382926061,0.021297959275975015
2023-05-19,1624.0,1704.0,1624.0,1660.0999755859375,1653.02978515625,24464,7.41463310579365,0.02260153827905853,1643.6749877929688,1704.363994140625,47.50277043170052,-19.585744403222407,21.242785723339328,1793.63661103798,1549.8833840792076,14.580635217659523,1665.934317694296,1710.9211012288501,0.02285888822300519,53.56761485211093,-0.0951632318551476,8193003,17.33303644591997,8.954690724396485,1729.1166544596356,1618.7116739908856,1673.9141642252605,577749.7772131631,0.04926108374384237
2023-05-22,1679.949951171875,1679.949951171875,1615.0,1624.25,1617.33251953125,16007,7.392801449760641,-0.02183165603300896,1638.0249877929687,1699.1849951171876,42.9324384595474,-20.633218147687558,20.799123119382646,1793.8232855135166,1548.7417047208583,14.664282161076164,1661.9643826757915,1707.523723791438,-0.021595070244660453,54.38063887495122,-0.11411273094432296,8176996,3.9136877323842474,7.514486953835148,1730.66748046875,1617.7475097656252,1674.2074951171876,-189983.78039834663,0.03866183699494628
2023-05-23,1624.199951171875,1639.949951171875,1600.550048828125,1613.6500244140625,1606.7777099609375,15064,7.386253987903423,-0.006547461857217662,1633.3249877929688,1693.9689965820312,41.65626468378278,-22.06433416917912,20.02569348176731,1794.3710715150305,1545.9089211607507,14.876725957050418,1657.3630152222934,1704.7702612900664,-0.006526073933161514,53.31058626557971,-0.12125911489523541,8161932,5.223277277344512,8.823333818549566,1730.1866434733074,1616.5616800944013,1673.3741617838543,-169779.94828382388,0.02425803689707207
2023-05-24,1615.5,1633.0,1615.0,1619.050048828125,1612.1546630859375,7656,7.389594866620532,0.003340878717109419,1629.7799926757812,1688.9789965820312,42.59246482485915,-22.50336233339476,19.307508818267348,1794.6687628168484,1543.9412347417456,15.019875233013192,1653.7141612799917,1681.963923261697,0.003346465672457999,50.88482835989098,-0.12653269655803065,8169588,7.537178113775821,5.558047707834851,1729.9366434733074,1615.4266825358075,1672.6816630045573,-29031.591485232966,0.011142061281337047
2023-05-25,1630.0,1631.6500244140625,1614.050048828125,1628.699951171875,1621.7635498046875,9739,7.395537399599699,0.0059425329791666925,1629.9549926757813,1684.1969946289062,44.31214175655747,-21.821088915163273,18.614364630288048,1794.5517331778333,1544.6482546151356,14.96786532560276,1651.3318555554092,1667.439518414235,0.0059602248557630855,48.50733887603717,-0.09839788251344843,8179327,14.413677880513559,9.058044423877954,1728.6799743652343,1616.4000183105468,1672.5399963378907,52976.40212210984,0.010797531034317485
2023-05-26,1635.0,1666.5,1628.0999755859375,1660.5,1653.427978515625,19366,7.414874040816802,0.019336641217102546,1633.5699951171875,1680.3299951171875,49.663349709201185,-18.501114804445706,18.724007230404755,1793.2323307256454,1543.587652184511,14.963029460367272,1652.2050121691798,1645.921178583015,0.019524804925084238,47.785387843038976,-0.0939933650641948,8198693,57.95068097448617,26.633845656258504,1726.0149759928386,1617.3900126139324,1671.7024943033855,428218.63111101574,0.023486253464258408
2023-05-29,1680.0,1688.0,1644.0,1646.5,1639.4876708984375,11751,7.406407101816419,-0.008466939000382645,1635.5,1676.953994140625,47.49931800357393,-16.80596568859073,19.236098789255813,1785.3424851060186,1542.667500245544,14.583789467496983,1651.661677676877,1643.0824629448161,-0.008431195423065363,47.51500299710762,-0.2690965916524701,8186942,44.417566805355285,38.92730855345166,1721.3416463216145,1616.0216756184896,1668.681660970052,33063.54370367192,0.02619047619047619
2023-05-30,1655.0,1675.0,1648.550048828125,1665.6500244140625,1658.5562744140625,9104,7.417970731279811,0.011563629463392289,1638.0450073242187,1673.8759936523438,50.665968940832215,-13.758699155234126,19.71161237961751,1782.058370360736,1542.1316198736388,14.435200827385982,1652.9939011756564,1642.8021574933384,0.011630746683305437,46.15678849731422,-0.23936491130060986,8196046,62.9289572865804,55.099068355473946,1716.0033121744793,1615.4633463541666,1665.733329264323,127249.06274497397,0.015981843608383686
2023-05-31,1670.0,1671.0,1645.0,1657.949951171875,1650.888916015625,24243,7.41333714897417,-0.0046335823056411485,1639.9349975585938,1670.9889916992188,49.37634121518391,-11.828696185112449,20.03097266282949,1780.4247914151981,1541.2551890535517,14.400520445554493,1653.465905937201,1644.6330006928888,-0.004622863824527701,44.7170178903632,-0.2201031020955182,8171803,55.48567369392374,54.27739926195313,1714.7516438802081,1613.811678059896,1664.281660970052,-82032.2294919097,0.015568862275449102
2023-06-01,1659.0,1670.9000244140625,1651.050048828125,1654.3499755859375,1647.30419921875,7664,7.41116344666277,-0.0021737023114001275,1643.0699951171875,1668.5039916992187,48.751562918390526,-10.468963179079083,20.327521497240614,1740.9192388205588,1562.7257440895974,10.787690302847984,1653.5501030466044,1646.3631800663252,-0.002171341531385207,42.940800582904224,-0.42769333459158376,8164139,52.00575365031116,56.806794876938426,1700.847479248047,1614.5575134277344,1657.7024963378906,-45737.551757719906,0.011965024464097349
2023-06-02,1669.949951171875,1669.949951171875,1645.5,1650.800048828125,1643.7694091796875,6709,7.409015327456888,-0.002148119205881649,1642.1400024414063,1666.0499926757811,48.10516013976521,-9.567525913675127,20.389608850218142,1679.4460987320183,1606.3688915023565,4.448041502449244,1653.288193121035,1647.5965556830836,-0.002145813648986361,41.620025624973565,-0.4950775318282208,8157430,48.57421335705908,52.02188023376465,1690.755810546875,1608.220849609375,1649.488330078125,-31123.48966468268,0.014641128109688215
2023-06-05,1652.550048828125,1668.949951171875,1646.0,1649.5,1642.4749755859375,10429,7.4082274906686365,-0.0007878367882518944,1644.6650024414062,1663.9379931640624,47.8549146996952,-8.855947610389649,20.447261392268704,1673.7114147228003,1608.9785755115745,3.9438898832237337,1652.9274128237935,1647.6517991456692,-0.0007875265263336262,40.28644887832367,-0.3981983185608992,8147001,47.317519841597615,49.29916228298928,1682.5416422526043,1610.3966837565106,1646.4691630045575,-19413.302707237977,0.01388759825346865
2023-06-06,1649.5,1660.0,1641.949951171875,1647.1500244140625,1640.135009765625,10649,7.406801815533835,-0.0014256751348016294,1648.0150024414063,1662.0869946289063,47.37516620135279,-8.384983201731984,20.32814734904648,1671.9424344189672,1609.3975558154077,3.8121547166523344,1652.3771853562,1648.1140216300585,-0.001424659342793233,38.698134589023766,-0.3520317938435658,8136352,45.04591356308602,46.97921558724756,1680.0216471354167,1610.516678873698,1645.2691630045574,-23154.360912178287,0.010942739513867839
2023-06-07,1661.0,1749.0,1652.5,1725.0,1717.6533203125,94434,7.45298232946546,0.04618051393162492,1658.6099975585937,1661.9319946289063,61.238494972494514,-1.7101841658513877,22.077709617728996,1692.2815743007677,1596.1084159336074,5.849255024663649,1659.2936438937047,1670.0967405666884,0.04726343953619572,43.2089803745176,-0.11955576573309536,8230786,83.832935066302,58.73212282366186,1686.2133138020831,1609.3083455403646,1647.7608296712237,4893404.942684222,0.058097531607465384
2023-06-08,1727.0,1769.8499755859375,1709.0,1719.8499755859375,1712.525390625,38308,7.449992342506761,-0.00298998695869912,1667.725,1662.1159936523438,60.11035861732356,3.1280203581852675,23.997268095741454,1706.383648099206,1591.2963445765752,6.979895185599713,1665.0609135786792,1679.298480371616,-0.0029855213994565144,44.46905146104759,-0.12736529371369168,8192478,70.46661451216919,66.44848771385239,1691.2516459147137,1613.361680094401,1652.3066630045573,1499610.2240588034,0.03523449657552837
